采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:48:07.588,0.03494,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 19:48:07.589,0.03494,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 19:48:07.590,0.03525,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/16 19:48:07.591,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
4,2023/11/16 19:48:07.592,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 19:48:07.593,0.03494,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
6,2023/11/16 19:48:07.594,0.03494,0.00046,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
7,2023/11/16 19:48:07.595,0.03494,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
8,2023/11/16 19:48:07.596,0.03525,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 19:48:07.597,0.03525,-0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/16 19:48:07.598,0.03525,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
11,2023/11/16 19:48:07.599,0.03464,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00038
12,2023/11/16 19:48:07.600,0.03464,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 19:48:07.601,0.03494,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
14,2023/11/16 19:48:07.602,0.03494,0.00046,0.00015,0.00198,0.00046,0.00015,0.00015,0.00038
15,2023/11/16 19:48:07.603,0.03494,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 19:48:07.604,0.03525,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
17,2023/11/16 19:48:07.605,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00107,0.00046,0.00038
18,2023/11/16 19:48:07.606,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 19:48:07.607,0.03494,0.00015,0.00107,0.00229,0.00046,-0.00107,-0.00015,0.00053
20,2023/11/16 19:48:07.608,0.03464,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 19:48:07.609,0.03494,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
22,2023/11/16 19:48:07.610,0.03494,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 19:48:07.611,0.03494,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
24,2023/11/16 19:48:07.612,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 19:48:07.613,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
26,2023/11/16 19:48:07.614,0.03464,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
27,2023/11/16 19:48:07.615,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
28,2023/11/16 19:48:07.616,0.03494,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 19:48:07.617,0.03525,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00038
30,2023/11/16 19:48:07.618,0.03525,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 19:48:07.619,0.03464,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
32,2023/11/16 19:48:07.620,0.03494,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
33,2023/11/16 19:48:07.621,0.03494,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 19:48:07.622,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/16 19:48:07.623,0.03464,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
36,2023/11/16 19:48:07.624,0.03494,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
37,2023/11/16 19:48:07.625,0.03464,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
38,2023/11/16 19:48:07.626,0.03525,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
39,2023/11/16 19:48:07.627,0.03494,0.00015,0.00046,0.00198,0.00107,-0.00107,0.00015,0.00038
40,2023/11/16 19:48:07.628,0.03464,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
