采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:55:17.688,0.04166,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00023
1,2023/11/17 13:55:17.689,0.04135,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 13:55:17.690,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 13:55:17.691,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 13:55:17.692,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
5,2023/11/17 13:55:17.693,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
6,2023/11/17 13:55:17.694,0.04166,-0.00076,-0.00076,0.00259,0.00046,-0.00107,-0.00015,0.00053
7,2023/11/17 13:55:17.695,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
8,2023/11/17 13:55:17.696,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
9,2023/11/17 13:55:17.697,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
10,2023/11/17 13:55:17.698,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
11,2023/11/17 13:55:17.699,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 13:55:17.700,0.04166,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
13,2023/11/17 13:55:17.701,0.04166,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 13:55:17.702,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/17 13:55:17.703,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/17 13:55:17.704,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
17,2023/11/17 13:55:17.705,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/17 13:55:17.706,0.04166,0.00015,0.00046,0.00259,0.00015,-0.00107,0.00046,0.00038
19,2023/11/17 13:55:17.707,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 13:55:17.708,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
21,2023/11/17 13:55:17.709,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 13:55:17.710,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00023
23,2023/11/17 13:55:17.711,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
24,2023/11/17 13:55:17.712,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 13:55:17.713,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/17 13:55:17.714,0.04166,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
27,2023/11/17 13:55:17.715,0.04166,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
28,2023/11/17 13:55:17.716,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
29,2023/11/17 13:55:17.717,0.04166,-0.00076,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
30,2023/11/17 13:55:17.718,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
31,2023/11/17 13:55:17.719,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/17 13:55:17.720,0.04166,-0.00015,-0.00076,0.00198,0.00046,-0.00076,0.00015,0.00053
33,2023/11/17 13:55:17.721,0.04166,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
34,2023/11/17 13:55:17.722,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
35,2023/11/17 13:55:17.723,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
36,2023/11/17 13:55:17.724,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
37,2023/11/17 13:55:17.725,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
38,2023/11/17 13:55:17.726,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
39,2023/11/17 13:55:17.727,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
40,2023/11/17 13:55:17.728,0.04166,-0.00015,-0.00076,0.00259,0.00015,-0.00015,-0.00015,0.00038
41,2023/11/17 13:55:17.729,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
42,2023/11/17 13:55:17.730,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
43,2023/11/17 13:55:17.731,0.04166,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00023
44,2023/11/17 13:55:17.732,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/17 13:55:17.733,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
46,2023/11/17 13:55:17.734,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
47,2023/11/17 13:55:17.735,0.04135,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
48,2023/11/17 13:55:17.736,0.04166,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
49,2023/11/17 13:55:17.737,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
50,2023/11/17 13:55:17.738,0.04166,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
51,2023/11/17 13:55:17.739,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
52,2023/11/17 13:55:17.740,0.04166,-0.00015,-0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
53,2023/11/17 13:55:17.741,0.04166,-0.00015,-0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
54,2023/11/17 13:55:17.742,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
55,2023/11/17 13:55:17.743,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
56,2023/11/17 13:55:17.744,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00053
57,2023/11/17 13:55:17.745,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
58,2023/11/17 13:55:17.746,0.04166,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
59,2023/11/17 13:55:17.747,0.04166,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
60,2023/11/17 13:55:17.748,0.04196,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
61,2023/11/17 13:55:17.749,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
62,2023/11/17 13:55:17.750,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
63,2023/11/17 13:55:17.751,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
64,2023/11/17 13:55:17.752,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
65,2023/11/17 13:55:17.753,0.04135,-0.00015,-0.00107,0.00229,0.00076,-0.00015,-0.00015,0.00053
66,2023/11/17 13:55:17.754,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
67,2023/11/17 13:55:17.755,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
68,2023/11/17 13:55:17.756,0.04135,-0.00076,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
69,2023/11/17 13:55:17.757,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
70,2023/11/17 13:55:17.758,0.04166,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
71,2023/11/17 13:55:17.759,0.04166,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
72,2023/11/17 13:55:17.760,0.04166,-0.00076,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
73,2023/11/17 13:55:17.761,0.04166,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
74,2023/11/17 13:55:17.762,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
75,2023/11/17 13:55:17.763,0.04288,0.00015,0.00168,0.00351,0.00015,-0.00076,-0.00015,0.00114
76,2023/11/17 13:55:17.764,0.04166,0.00076,0.00076,0.00259,0.00076,0.00076,0.00046,0.00145
77,2023/11/17 13:55:17.765,0.04135,0.00107,-0.00015,0.00198,0.00076,0.00076,0.00107,0.00099
78,2023/11/17 13:55:17.766,0.04227,0.00046,0.00107,0.00290,0.00137,-0.00137,0.00015,0.00038
79,2023/11/17 13:55:17.767,0.04196,0.00015,0.00137,0.00351,0.00076,-0.00015,-0.00015,0.00099
80,2023/11/17 13:55:17.768,0.04227,0.00046,0.00015,0.00320,0.00015,0.00137,0.00046,0.00130
81,2023/11/17 13:55:17.769,0.04135,0.00107,0.00076,0.00259,0.00076,-0.00076,0.00076,0.00114
82,2023/11/17 13:55:17.770,0.04074,-0.00015,0.00107,0.00229,0.00168,-0.00137,0.00046,-0.00053
83,2023/11/17 13:55:17.771,0.04166,-0.00107,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00069
84,2023/11/17 13:55:17.772,0.04135,-0.00015,-0.00015,0.00168,0.00015,-0.00015,-0.00107,0.00053
85,2023/11/17 13:55:17.773,0.04166,-0.00076,-0.00076,0.00168,0.00107,-0.00076,-0.00076,0.00053
