采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:47:34.759,0.03250,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
1,2023/11/16 14:47:34.760,0.03311,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
2,2023/11/16 14:47:34.761,0.03250,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
3,2023/11/16 14:47:34.762,0.03281,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
4,2023/11/16 14:47:34.763,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
5,2023/11/16 14:47:34.764,0.03250,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
6,2023/11/16 14:47:34.765,0.03281,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00023
7,2023/11/16 14:47:34.766,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
8,2023/11/16 14:47:34.767,0.03311,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00084
9,2023/11/16 14:47:34.768,0.03281,-0.00015,0.00015,0.00290,0.00076,0.00015,0.00046,0.00069
10,2023/11/16 14:47:34.769,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
11,2023/11/16 14:47:34.770,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
12,2023/11/16 14:47:34.771,0.03281,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
13,2023/11/16 14:47:34.772,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
14,2023/11/16 14:47:34.773,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
15,2023/11/16 14:47:34.774,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00084
16,2023/11/16 14:47:34.775,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00084
17,2023/11/16 14:47:34.776,0.03281,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00084
18,2023/11/16 14:47:34.777,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
19,2023/11/16 14:47:34.778,0.03281,-0.00015,0.00107,0.00290,0.00076,-0.00015,0.00015,0.00084
20,2023/11/16 14:47:34.779,0.03250,0.00015,0.00046,0.00290,0.00107,0.00015,0.00046,0.00069
21,2023/11/16 14:47:34.780,0.03281,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00084
22,2023/11/16 14:47:34.781,0.03281,0.00076,0.00046,0.00259,0.00076,0.00015,0.00046,0.00099
23,2023/11/16 14:47:34.782,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
24,2023/11/16 14:47:34.783,0.03311,0.00046,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
25,2023/11/16 14:47:34.784,0.03311,0.00046,0.00046,0.00290,0.00107,0.00015,0.00046,0.00053
26,2023/11/16 14:47:34.785,0.03281,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00069
27,2023/11/16 14:47:34.786,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
28,2023/11/16 14:47:34.787,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00084
29,2023/11/16 14:47:34.788,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
30,2023/11/16 14:47:34.789,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
31,2023/11/16 14:47:34.790,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
32,2023/11/16 14:47:34.791,0.03281,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
33,2023/11/16 14:47:34.792,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
34,2023/11/16 14:47:34.793,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
35,2023/11/16 14:47:34.794,0.03281,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
36,2023/11/16 14:47:34.795,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
37,2023/11/16 14:47:34.796,0.03281,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
38,2023/11/16 14:47:34.797,0.03311,0.00046,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00069
