采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:25:24.164,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 11:25:24.165,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
2,2023/11/17 11:25:24.166,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 11:25:24.167,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
4,2023/11/17 11:25:24.168,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
5,2023/11/17 11:25:24.169,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
6,2023/11/17 11:25:24.170,0.03616,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
7,2023/11/17 11:25:24.171,0.03616,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 11:25:24.172,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
9,2023/11/17 11:25:24.173,0.03586,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
10,2023/11/17 11:25:24.174,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
11,2023/11/17 11:25:24.175,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/17 11:25:24.176,0.03647,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00053
13,2023/11/17 11:25:24.177,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 11:25:24.178,0.03616,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 11:25:24.179,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 11:25:24.180,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
17,2023/11/17 11:25:24.181,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
18,2023/11/17 11:25:24.182,0.03616,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 11:25:24.183,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 11:25:24.184,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 11:25:24.185,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
22,2023/11/17 11:25:24.186,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
23,2023/11/17 11:25:24.187,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 11:25:24.188,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
25,2023/11/17 11:25:24.189,0.03586,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
26,2023/11/17 11:25:24.190,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
27,2023/11/17 11:25:24.191,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/17 11:25:24.192,0.03616,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
29,2023/11/17 11:25:24.193,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
30,2023/11/17 11:25:24.194,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
31,2023/11/17 11:25:24.195,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
32,2023/11/17 11:25:24.196,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
33,2023/11/17 11:25:24.197,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
34,2023/11/17 11:25:24.198,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
35,2023/11/17 11:25:24.199,0.03647,0.00046,0.00107,0.00290,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 11:25:24.200,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
37,2023/11/17 11:25:24.201,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
38,2023/11/17 11:25:24.202,0.03647,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
39,2023/11/17 11:25:24.203,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
40,2023/11/17 11:25:24.204,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
41,2023/11/17 11:25:24.205,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
42,2023/11/17 11:25:24.206,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
43,2023/11/17 11:25:24.207,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
44,2023/11/17 11:25:24.208,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
45,2023/11/17 11:25:24.209,0.03647,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
46,2023/11/17 11:25:24.210,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
47,2023/11/17 11:25:24.211,0.03616,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
48,2023/11/17 11:25:24.212,0.03586,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
49,2023/11/17 11:25:24.213,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00069
50,2023/11/17 11:25:24.214,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
51,2023/11/17 11:25:24.215,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
52,2023/11/17 11:25:24.216,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
53,2023/11/17 11:25:24.217,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
54,2023/11/17 11:25:24.218,0.03647,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
55,2023/11/17 11:25:24.219,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
56,2023/11/17 11:25:24.220,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00053
57,2023/11/17 11:25:24.221,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00076,0.00038
58,2023/11/17 11:25:24.222,0.03647,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
59,2023/11/17 11:25:24.223,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
60,2023/11/17 11:25:24.224,0.03647,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
61,2023/11/17 11:25:24.225,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
62,2023/11/17 11:25:24.226,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
63,2023/11/17 11:25:24.227,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
64,2023/11/17 11:25:24.228,0.03586,-0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00053
65,2023/11/17 11:25:24.229,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
66,2023/11/17 11:25:24.230,0.03616,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
67,2023/11/17 11:25:24.231,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
68,2023/11/17 11:25:24.232,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
69,2023/11/17 11:25:24.233,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
70,2023/11/17 11:25:24.234,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
71,2023/11/17 11:25:24.235,0.03586,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
72,2023/11/17 11:25:24.236,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
73,2023/11/17 11:25:24.237,0.03708,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00069
74,2023/11/17 11:25:24.238,0.03677,0.00046,0.00107,0.00259,0.00046,0.00046,0.00046,0.00114
75,2023/11/17 11:25:24.239,0.03555,0.00076,0.00076,0.00198,0.00076,0.00076,0.00076,0.00099
76,2023/11/17 11:25:24.240,0.03586,0.00076,0.00015,0.00229,0.00107,-0.00107,0.00046,0.00023
77,2023/11/17 11:25:24.241,0.03738,-0.00015,0.00107,0.00381,0.00107,-0.00168,-0.00076,0.00023
78,2023/11/17 11:25:24.242,0.03861,-0.00015,0.00168,0.00443,0.00015,0.00046,0.00015,0.00130
79,2023/11/17 11:25:24.243,0.03708,0.00107,0.00076,0.00259,0.00076,0.00168,0.00107,0.00206
80,2023/11/17 11:25:24.244,0.03555,0.00137,0.00107,0.00168,0.00137,-0.00015,0.00168,0.00160
81,2023/11/17 11:25:24.245,0.03555,-0.00015,0.00076,0.00168,0.00137,-0.00076,0.00076,0.00084
82,2023/11/17 11:25:24.246,0.03677,0.00015,0.00015,0.00290,0.00046,0.00015,-0.00076,0.00008
83,2023/11/17 11:25:24.247,0.03738,0.00076,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00023
84,2023/11/17 11:25:24.248,0.03677,-0.00076,0.00015,0.00198,0.00137,-0.00107,0.00015,0.00069
85,2023/11/17 11:25:24.249,0.03647,-0.00137,-0.00015,0.00137,0.00107,0.00015,0.00046,0.00130
86,2023/11/17 11:25:24.250,0.03525,-0.00076,-0.00015,0.00015,0.00046,0.00107,-0.00015,0.00114
87,2023/11/17 11:25:24.251,0.03494,-0.00076,0.00015,0.00046,0.00046,0.00015,-0.00076,0.00023
88,2023/11/17 11:25:24.252,0.03586,-0.00107,0.00046,0.00076,0.00107,-0.00137,-0.00107,-0.00069
89,2023/11/17 11:25:24.253,0.03647,-0.00076,0.00015,0.00046,0.00046,-0.00168,-0.00137,-0.00038
90,2023/11/17 11:25:24.254,0.03616,-0.00107,-0.00015,0.00046,-0.00015,-0.00015,-0.00107,0.00038
91,2023/11/17 11:25:24.255,0.03525,-0.00107,-0.00076,-0.00015,0.00046,0.00015,-0.00015,0.00053
92,2023/11/17 11:25:24.256,0.03464,-0.00107,-0.00015,-0.00076,0.00198,-0.00015,0.00046,0.00023
93,2023/11/17 11:25:24.257,0.03525,-0.00107,0.00046,-0.00107,0.00168,0.00015,-0.00015,-0.00038
94,2023/11/17 11:25:24.258,0.03586,-0.00107,0.00046,0.00046,0.00137,-0.00015,-0.00076,-0.00053
95,2023/11/17 11:25:24.259,0.03647,-0.00015,0.00046,0.00107,-0.00137,-0.00107,-0.00076,-0.00069
96,2023/11/17 11:25:24.260,0.03647,-0.00076,0.00046,0.00168,0.00046,-0.00107,-0.00015,0.00023
97,2023/11/17 11:25:24.261,0.03616,-0.00076,-0.00015,0.00046,-0.00015,-0.00076,0.00015,0.00114
98,2023/11/17 11:25:24.262,0.03586,0.00015,0.00015,0.00137,0.00076,0.00046,-0.00015,0.00114
99,2023/11/17 11:25:24.263,0.03586,-0.00015,0.00076,0.00198,0.00107,0.00015,-0.00015,0.00114
100,2023/11/17 11:25:24.264,0.03677,-0.00076,0.00076,0.00198,0.00137,0.00015,0.00015,0.00084
101,2023/11/17 11:25:24.265,0.03708,-0.00076,0.00076,0.00259,0.00076,0.00046,0.00046,0.00069
102,2023/11/17 11:25:24.266,0.03677,0.00015,0.00076,0.00259,0.00046,0.00015,0.00137,0.00130
103,2023/11/17 11:25:24.267,0.03647,0.00076,0.00076,0.00259,0.00046,-0.00015,0.00198,0.00160
104,2023/11/17 11:25:24.268,0.03647,0.00076,0.00046,0.00290,0.00076,-0.00015,0.00076,0.00130
105,2023/11/17 11:25:24.269,0.03677,0.00076,0.00046,0.00351,-0.00076,-0.00229,0.00015,0.00114
106,2023/11/17 11:25:24.270,0.03708,0.00107,0.00046,0.00320,0.00046,0.00015,0.00015,0.00114
107,2023/11/17 11:25:24.271,0.03708,0.00107,0.00107,0.00320,0.00076,0.00015,0.00046,0.00130
108,2023/11/17 11:25:24.272,0.03677,0.00076,0.00137,0.00320,0.00076,0.00076,0.00046,0.00160
109,2023/11/17 11:25:24.273,0.03616,0.00015,0.00168,0.00259,0.00046,0.00107,0.00046,0.00114
110,2023/11/17 11:25:24.274,0.03616,0.00015,0.00137,0.00229,0.00076,0.00076,0.00076,0.00084
111,2023/11/17 11:25:24.275,0.03647,0.00015,0.00107,0.00198,0.00076,0.00015,0.00046,0.00069
112,2023/11/17 11:25:24.276,0.03677,0.00015,0.00107,0.00229,0.00107,-0.00107,0.00015,0.00069
113,2023/11/17 11:25:24.277,0.03708,0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00099
114,2023/11/17 11:25:24.278,0.03647,0.00015,-0.00015,0.00137,0.00107,-0.00015,0.00015,0.00099
115,2023/11/17 11:25:24.279,0.03586,0.00015,0.00076,0.00137,-0.00076,-0.00198,-0.00015,0.00023
116,2023/11/17 11:25:24.280,0.03555,-0.00015,0.00015,0.00107,0.00107,-0.00015,0.00046,0.00008
117,2023/11/17 11:25:24.281,0.03586,-0.00137,0.00015,0.00076,0.00137,-0.00015,-0.00015,0.00008
118,2023/11/17 11:25:24.282,0.03586,-0.00137,0.00015,0.00107,0.00107,0.00046,-0.00076,0.00038
119,2023/11/17 11:25:24.283,0.03586,-0.00137,-0.00015,0.00046,0.00107,-0.00015,-0.00107,0.00053
120,2023/11/17 11:25:24.284,0.03586,-0.00137,-0.00015,0.00046,0.00046,-0.00107,-0.00076,0.00038
121,2023/11/17 11:25:24.285,0.03586,-0.00076,-0.00076,0.00046,0.00015,-0.00137,-0.00107,0.00053
122,2023/11/17 11:25:24.286,0.03586,-0.00076,-0.00015,0.00046,0.00107,-0.00076,-0.00015,0.00038
123,2023/11/17 11:25:24.287,0.03555,-0.00015,-0.00015,0.00076,0.00137,0.00015,0.00015,0.00038
124,2023/11/17 11:25:24.288,0.03555,-0.00107,-0.00015,0.00076,0.00198,0.00076,0.00046,0.00038
125,2023/11/17 11:25:24.289,0.03586,-0.00137,-0.00015,0.00076,-0.00015,-0.00168,0.00015,-0.00008
126,2023/11/17 11:25:24.290,0.03555,-0.00076,0.00046,0.00107,0.00076,-0.00015,0.00015,0.00053
127,2023/11/17 11:25:24.291,0.03586,-0.00015,0.00015,0.00137,0.00046,-0.00015,-0.00076,0.00084
128,2023/11/17 11:25:24.292,0.03647,0.00046,0.00046,0.00137,0.00015,-0.00076,-0.00076,0.00084
129,2023/11/17 11:25:24.293,0.03647,0.00046,0.00076,0.00168,0.00046,-0.00107,-0.00076,0.00099
130,2023/11/17 11:25:24.294,0.03677,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00099
131,2023/11/17 11:25:24.295,0.03647,0.00015,0.00107,0.00259,0.00046,0.00046,0.00046,0.00084
