采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:51:02.558,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/17 10:51:02.559,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
2,2023/11/17 10:51:02.560,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 10:51:02.561,0.03616,0.00015,0.00046,0.00259,0.00107,0.00015,-0.00015,0.00053
4,2023/11/17 10:51:02.562,0.03616,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00053
5,2023/11/17 10:51:02.563,0.03647,0.00046,0.00046,0.00229,0.00046,0.00015,0.00046,0.00069
6,2023/11/17 10:51:02.564,0.03647,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00069
7,2023/11/17 10:51:02.565,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 10:51:02.566,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
9,2023/11/17 10:51:02.567,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
10,2023/11/17 10:51:02.568,0.03647,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
11,2023/11/17 10:51:02.569,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00084
12,2023/11/17 10:51:02.570,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
13,2023/11/17 10:51:02.571,0.03616,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
14,2023/11/17 10:51:02.572,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 10:51:02.573,0.03616,0.00046,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
16,2023/11/17 10:51:02.574,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
17,2023/11/17 10:51:02.575,0.03586,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
18,2023/11/17 10:51:02.576,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
19,2023/11/17 10:51:02.577,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
20,2023/11/17 10:51:02.578,0.03616,-0.00015,-0.00015,0.00229,0.00046,0.00015,0.00046,0.00053
21,2023/11/17 10:51:02.579,0.03647,0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00038
22,2023/11/17 10:51:02.580,0.03647,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
23,2023/11/17 10:51:02.581,0.03616,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00069
24,2023/11/17 10:51:02.582,0.03616,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00053
25,2023/11/17 10:51:02.583,0.03647,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00084
26,2023/11/17 10:51:02.584,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
27,2023/11/17 10:51:02.585,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00084
28,2023/11/17 10:51:02.586,0.03647,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
29,2023/11/17 10:51:02.587,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
30,2023/11/17 10:51:02.588,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
31,2023/11/17 10:51:02.589,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00069
32,2023/11/17 10:51:02.590,0.03616,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00038
33,2023/11/17 10:51:02.591,0.03616,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
