采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:58:05.366,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
1,2023/11/17 10:58:05.367,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 10:58:05.368,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 10:58:05.369,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
4,2023/11/17 10:58:05.370,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
5,2023/11/17 10:58:05.371,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/17 10:58:05.372,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
7,2023/11/17 10:58:05.373,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
8,2023/11/17 10:58:05.374,0.03616,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/17 10:58:05.375,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
10,2023/11/17 10:58:05.376,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 10:58:05.377,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00038
12,2023/11/17 10:58:05.378,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
13,2023/11/17 10:58:05.379,0.03616,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 10:58:05.380,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 10:58:05.381,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 10:58:05.382,0.03616,0.00046,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00053
17,2023/11/17 10:58:05.383,0.03616,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 10:58:05.384,0.03586,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
19,2023/11/17 10:58:05.385,0.03586,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
20,2023/11/17 10:58:05.386,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
