采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:07:14.286,0.04135,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00038
1,2023/11/17 14:07:14.287,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 14:07:14.288,0.04105,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 14:07:14.289,0.04105,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00046,0.00053
4,2023/11/17 14:07:14.290,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 14:07:14.291,0.04105,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 14:07:14.292,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
7,2023/11/17 14:07:14.293,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
8,2023/11/17 14:07:14.294,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 14:07:14.295,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
10,2023/11/17 14:07:14.296,0.04074,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 14:07:14.297,0.04105,-0.00076,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/17 14:07:14.298,0.04074,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
13,2023/11/17 14:07:14.299,0.04135,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 14:07:14.300,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00053
15,2023/11/17 14:07:14.301,0.04105,0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
16,2023/11/17 14:07:14.302,0.04074,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
17,2023/11/17 14:07:14.303,0.04074,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 14:07:14.304,0.04074,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
19,2023/11/17 14:07:14.305,0.04105,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
20,2023/11/17 14:07:14.306,0.04135,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 14:07:14.307,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
