采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:45:26.314,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
1,2023/11/17 13:45:26.315,0.04074,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
2,2023/11/17 13:45:26.316,0.04074,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 13:45:26.317,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
4,2023/11/17 13:45:26.318,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00023
5,2023/11/17 13:45:26.319,0.04074,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
6,2023/11/17 13:45:26.320,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 13:45:26.321,0.04074,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
8,2023/11/17 13:45:26.322,0.04074,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
9,2023/11/17 13:45:26.323,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 13:45:26.324,0.04044,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
11,2023/11/17 13:45:26.325,0.04074,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
12,2023/11/17 13:45:26.326,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/17 13:45:26.327,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 13:45:26.328,0.04074,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 13:45:26.329,0.04074,-0.00015,-0.00107,0.00229,0.00015,-0.00076,-0.00015,0.00038
16,2023/11/17 13:45:26.330,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
17,2023/11/17 13:45:26.331,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/17 13:45:26.332,0.04074,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
19,2023/11/17 13:45:26.333,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 13:45:26.334,0.04074,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
21,2023/11/17 13:45:26.335,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
22,2023/11/17 13:45:26.336,0.04105,-0.00015,0.00015,0.00259,-0.00015,-0.00076,0.00015,0.00023
23,2023/11/17 13:45:26.337,0.04074,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
24,2023/11/17 13:45:26.338,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
25,2023/11/17 13:45:26.339,0.04074,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
26,2023/11/17 13:45:26.340,0.04105,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
