采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:23:50.565,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 11:23:50.566,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/17 11:23:50.567,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 11:23:50.568,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:23:50.569,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 11:23:50.570,0.03586,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 11:23:50.571,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 11:23:50.572,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00107,-0.00015,0.00053
8,2023/11/17 11:23:50.573,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/17 11:23:50.574,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/17 11:23:50.575,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 11:23:50.576,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
12,2023/11/17 11:23:50.577,0.03616,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
13,2023/11/17 11:23:50.578,0.03616,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00038
14,2023/11/17 11:23:50.579,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 11:23:50.580,0.03586,-0.00015,0.00046,0.00198,0.00046,-0.00107,-0.00015,0.00023
16,2023/11/17 11:23:50.581,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/17 11:23:50.582,0.03616,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 11:23:50.583,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
19,2023/11/17 11:23:50.584,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
20,2023/11/17 11:23:50.585,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
21,2023/11/17 11:23:50.586,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 11:23:50.587,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 11:23:50.588,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
24,2023/11/17 11:23:50.589,0.03586,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
25,2023/11/17 11:23:50.590,0.03616,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00069
26,2023/11/17 11:23:50.591,0.03647,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
27,2023/11/17 11:23:50.592,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
28,2023/11/17 11:23:50.593,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/17 11:23:50.594,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/17 11:23:50.595,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00038
31,2023/11/17 11:23:50.596,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
32,2023/11/17 11:23:50.597,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
33,2023/11/17 11:23:50.598,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
34,2023/11/17 11:23:50.599,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
35,2023/11/17 11:23:50.600,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 11:23:50.601,0.03616,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
37,2023/11/17 11:23:50.602,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 11:23:50.603,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 11:23:50.604,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/17 11:23:50.605,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
41,2023/11/17 11:23:50.606,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
42,2023/11/17 11:23:50.607,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
43,2023/11/17 11:23:50.608,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
44,2023/11/17 11:23:50.609,0.03616,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
45,2023/11/17 11:23:50.610,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00069
46,2023/11/17 11:23:50.611,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
47,2023/11/17 11:23:50.612,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
48,2023/11/17 11:23:50.613,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
49,2023/11/17 11:23:50.614,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
50,2023/11/17 11:23:50.615,0.03616,0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00053
51,2023/11/17 11:23:50.616,0.03616,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
52,2023/11/17 11:23:50.617,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
