采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:08:44.977,0.04227,0.00015,0.00076,0.00229,0.00137,0.00046,0.00046,0.00114
1,2023/11/17 10:08:44.978,0.04257,0.00076,0.00076,0.00290,0.00137,0.00046,0.00046,0.00099
2,2023/11/17 10:08:44.979,0.04227,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
3,2023/11/17 10:08:44.980,0.04227,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
4,2023/11/17 10:08:44.981,0.04196,0.00046,0.00046,0.00229,0.00137,0.00046,0.00076,0.00099
5,2023/11/17 10:08:44.982,0.04227,0.00046,0.00076,0.00229,0.00107,0.00015,0.00076,0.00114
6,2023/11/17 10:08:44.983,0.04227,0.00046,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
7,2023/11/17 10:08:44.984,0.04227,0.00107,0.00107,0.00229,0.00137,0.00015,0.00076,0.00099
8,2023/11/17 10:08:44.985,0.04227,0.00046,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
9,2023/11/17 10:08:44.986,0.04227,0.00076,0.00107,0.00229,0.00107,0.00076,0.00076,0.00099
10,2023/11/17 10:08:44.987,0.04227,0.00076,0.00107,0.00229,0.00107,0.00046,0.00046,0.00099
11,2023/11/17 10:08:44.988,0.04227,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
12,2023/11/17 10:08:44.989,0.04227,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00114
13,2023/11/17 10:08:44.990,0.04227,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00114
14,2023/11/17 10:08:44.991,0.04257,0.00107,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
15,2023/11/17 10:08:44.992,0.04227,0.00076,0.00107,0.00259,0.00137,0.00046,0.00046,0.00099
16,2023/11/17 10:08:44.993,0.04196,0.00076,0.00076,0.00229,0.00137,0.00046,0.00046,0.00084
17,2023/11/17 10:08:44.994,0.04227,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
18,2023/11/17 10:08:44.995,0.04227,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00084
19,2023/11/17 10:08:44.996,0.04227,0.00076,0.00046,0.00259,0.00168,0.00015,0.00076,0.00099
20,2023/11/17 10:08:44.997,0.04227,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00114
21,2023/11/17 10:08:44.998,0.04196,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
22,2023/11/17 10:08:44.999,0.04196,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,0.00114
23,2023/11/17 10:08:45.000,0.04227,0.00076,0.00046,0.00259,0.00107,0.00046,0.00076,0.00114
24,2023/11/17 10:08:45.001,0.04227,0.00046,0.00076,0.00259,0.00137,0.00046,0.00015,0.00114
25,2023/11/17 10:08:45.002,0.04227,0.00046,0.00046,0.00259,0.00168,0.00015,0.00046,0.00099
26,2023/11/17 10:08:45.003,0.04227,0.00046,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
27,2023/11/17 10:08:45.004,0.04196,0.00076,0.00107,0.00259,0.00107,0.00046,0.00046,0.00099
28,2023/11/17 10:08:45.005,0.04227,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00099
29,2023/11/17 10:08:45.006,0.04227,0.00076,0.00107,0.00259,0.00107,0.00046,0.00046,0.00084
30,2023/11/17 10:08:45.007,0.04196,0.00076,0.00046,0.00229,0.00137,0.00046,0.00076,0.00084
31,2023/11/17 10:08:45.008,0.04196,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
32,2023/11/17 10:08:45.009,0.04227,0.00076,0.00076,0.00259,0.00137,-0.00015,0.00076,0.00114
33,2023/11/17 10:08:45.010,0.04227,0.00076,0.00107,0.00259,0.00137,0.00046,0.00046,0.00099
34,2023/11/17 10:08:45.011,0.04227,0.00076,0.00107,0.00259,0.00137,0.00046,0.00015,0.00084
35,2023/11/17 10:08:45.012,0.04166,0.00076,0.00107,0.00259,0.00137,0.00046,0.00046,0.00084
36,2023/11/17 10:08:45.013,0.04196,0.00107,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
37,2023/11/17 10:08:45.014,0.04196,0.00046,0.00046,0.00229,0.00137,0.00046,0.00046,0.00099
38,2023/11/17 10:08:45.015,0.04196,0.00046,0.00046,0.00259,0.00137,0.00015,0.00046,0.00099
39,2023/11/17 10:08:45.016,0.04227,0.00046,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
40,2023/11/17 10:08:45.017,0.04196,0.00046,0.00076,0.00229,0.00168,0.00015,0.00046,0.00099
41,2023/11/17 10:08:45.018,0.04196,0.00076,0.00046,0.00198,0.00137,0.00015,0.00046,0.00114
42,2023/11/17 10:08:45.019,0.04196,0.00046,0.00076,0.00229,0.00107,0.00046,0.00076,0.00099
