采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:44:25.131,0.04135,0.00015,-0.00015,0.00259,0.00015,-0.00015,0.00015,0.00053
1,2023/11/16 22:44:25.132,0.04166,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 22:44:25.133,0.04135,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
3,2023/11/16 22:44:25.134,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00023
4,2023/11/16 22:44:25.135,0.04135,-0.00076,0.00015,0.00290,0.00015,-0.00015,0.00015,0.00038
5,2023/11/16 22:44:25.136,0.04135,0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00015,0.00053
6,2023/11/16 22:44:25.137,0.04166,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
7,2023/11/16 22:44:25.138,0.04135,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00046,0.00023
8,2023/11/16 22:44:25.139,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 22:44:25.140,0.04166,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 22:44:25.141,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
11,2023/11/16 22:44:25.142,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 22:44:25.143,0.04135,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 22:44:25.144,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 22:44:25.145,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 22:44:25.146,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 22:44:25.147,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 22:44:25.148,0.04105,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 22:44:25.149,0.04166,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
19,2023/11/16 22:44:25.150,0.04135,-0.00015,0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/16 22:44:25.151,0.04166,-0.00107,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
21,2023/11/16 22:44:25.152,0.04105,-0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00023
22,2023/11/16 22:44:25.153,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 22:44:25.154,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 22:44:25.155,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
25,2023/11/16 22:44:25.156,0.04105,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 22:44:25.157,0.04135,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 22:44:25.158,0.04105,-0.00015,-0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
28,2023/11/16 22:44:25.159,0.04135,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
29,2023/11/16 22:44:25.160,0.04135,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
30,2023/11/16 22:44:25.161,0.04135,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00038
