采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:22:06.508,0.03281,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 17:22:06.509,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 17:22:06.510,0.03311,0.00046,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
3,2023/11/16 17:22:06.511,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/16 17:22:06.512,0.03250,0.00015,0.00046,0.00259,0.00015,-0.00107,-0.00015,0.00038
5,2023/11/16 17:22:06.513,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
6,2023/11/16 17:22:06.514,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 17:22:06.515,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
8,2023/11/16 17:22:06.516,0.03281,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 17:22:06.517,0.03311,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
10,2023/11/16 17:22:06.518,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 17:22:06.519,0.03281,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
12,2023/11/16 17:22:06.520,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 17:22:06.521,0.03281,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
14,2023/11/16 17:22:06.522,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
15,2023/11/16 17:22:06.523,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
16,2023/11/16 17:22:06.524,0.03250,0.00046,0.00076,0.00229,0.00015,-0.00015,-0.00015,0.00038
17,2023/11/16 17:22:06.525,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 17:22:06.526,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/16 17:22:06.527,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 17:22:06.528,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
21,2023/11/16 17:22:06.529,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
22,2023/11/16 17:22:06.530,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 17:22:06.531,0.03250,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
24,2023/11/16 17:22:06.532,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
25,2023/11/16 17:22:06.533,0.03281,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 17:22:06.534,0.03281,-0.00076,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
27,2023/11/16 17:22:06.535,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/16 17:22:06.536,0.03281,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
29,2023/11/16 17:22:06.537,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
30,2023/11/16 17:22:06.538,0.03281,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
31,2023/11/16 17:22:06.539,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/16 17:22:06.540,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
33,2023/11/16 17:22:06.541,0.03281,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
34,2023/11/16 17:22:06.542,0.03281,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
35,2023/11/16 17:22:06.543,0.03250,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
36,2023/11/16 17:22:06.544,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/16 17:22:06.545,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
38,2023/11/16 17:22:06.546,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
39,2023/11/16 17:22:06.547,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
40,2023/11/16 17:22:06.548,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
41,2023/11/16 17:22:06.549,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
42,2023/11/16 17:22:06.550,0.03250,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
43,2023/11/16 17:22:06.551,0.03281,0.00046,0.00076,0.00229,0.00046,-0.00107,0.00015,0.00053
44,2023/11/16 17:22:06.552,0.03281,0.00046,-0.00015,0.00229,0.00015,-0.00107,-0.00015,0.00053
45,2023/11/16 17:22:06.553,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
46,2023/11/16 17:22:06.554,0.03281,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
47,2023/11/16 17:22:06.555,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
48,2023/11/16 17:22:06.556,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
49,2023/11/16 17:22:06.557,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
50,2023/11/16 17:22:06.558,0.03250,0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
51,2023/11/16 17:22:06.559,0.03250,0.00046,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00053
52,2023/11/16 17:22:06.560,0.03250,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
53,2023/11/16 17:22:06.561,0.03250,-0.00076,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00038
54,2023/11/16 17:22:06.562,0.03311,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
55,2023/11/16 17:22:06.563,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
56,2023/11/16 17:22:06.564,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 17:22:06.565,0.03281,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 17:22:06.566,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
59,2023/11/16 17:22:06.567,0.03281,0.00015,0.00046,0.00259,0.00015,-0.00107,0.00015,0.00038
60,2023/11/16 17:22:06.568,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
61,2023/11/16 17:22:06.569,0.03250,0.00015,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00053
62,2023/11/16 17:22:06.570,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
63,2023/11/16 17:22:06.571,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
64,2023/11/16 17:22:06.572,0.03281,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
65,2023/11/16 17:22:06.573,0.03281,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
