采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:43:13.508,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/16 21:43:13.509,0.04257,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 21:43:13.510,0.04257,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 21:43:13.511,0.04257,0.00046,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 21:43:13.512,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
5,2023/11/16 21:43:13.513,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 21:43:13.514,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
7,2023/11/16 21:43:13.515,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
8,2023/11/16 21:43:13.516,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 21:43:13.517,0.04288,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 21:43:13.518,0.04288,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 21:43:13.519,0.04257,0.00046,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/16 21:43:13.520,0.04257,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 21:43:13.521,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
14,2023/11/16 21:43:13.522,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
