采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:39:48.764,0.04105,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
1,2023/11/16 22:39:48.765,0.04105,-0.00076,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 22:39:48.766,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 22:39:48.767,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 22:39:48.768,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 22:39:48.769,0.04105,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 22:39:48.770,0.04135,0.00015,0.00046,0.00168,0.00046,-0.00015,-0.00015,0.00069
7,2023/11/16 22:39:48.771,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
8,2023/11/16 22:39:48.772,0.04105,0.00046,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 22:39:48.773,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 22:39:48.774,0.04105,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/16 22:39:48.775,0.04105,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00053
12,2023/11/16 22:39:48.776,0.04105,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00076,0.00053
13,2023/11/16 22:39:48.777,0.04074,0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 22:39:48.778,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 22:39:48.779,0.04105,-0.00015,-0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/16 22:39:48.780,0.04105,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 22:39:48.781,0.04135,-0.00015,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
