采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:03:46.351,0.04532,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/16 21:03:46.352,0.04562,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 21:03:46.353,0.04532,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 21:03:46.354,0.04532,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 21:03:46.355,0.04562,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 21:03:46.356,0.04532,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 21:03:46.357,0.04562,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 21:03:46.358,0.04532,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
8,2023/11/16 21:03:46.359,0.04532,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00023
9,2023/11/16 21:03:46.360,0.04532,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
10,2023/11/16 21:03:46.361,0.04532,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
11,2023/11/16 21:03:46.362,0.04532,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
12,2023/11/16 21:03:46.363,0.04532,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 21:03:46.364,0.04532,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 21:03:46.365,0.04532,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
15,2023/11/16 21:03:46.366,0.04562,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00023
16,2023/11/16 21:03:46.367,0.04562,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00076,0.00038
17,2023/11/16 21:03:46.368,0.04562,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
18,2023/11/16 21:03:46.369,0.04532,-0.00015,0.00015,0.00259,-0.00015,-0.00015,-0.00015,0.00038
19,2023/11/16 21:03:46.370,0.04562,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
