采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:36:29.646,0.03494,0.00046,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 19:36:29.647,0.03494,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 19:36:29.648,0.03464,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
3,2023/11/16 19:36:29.649,0.03433,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
4,2023/11/16 19:36:29.650,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 19:36:29.651,0.03464,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 19:36:29.652,0.03525,0.00046,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00069
7,2023/11/16 19:36:29.653,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 19:36:29.654,0.03464,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
9,2023/11/16 19:36:29.655,0.03464,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
10,2023/11/16 19:36:29.656,0.03494,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
11,2023/11/16 19:36:29.657,0.03494,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 19:36:29.658,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
13,2023/11/16 19:36:29.659,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
14,2023/11/16 19:36:29.660,0.03494,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/16 19:36:29.661,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 19:36:29.662,0.03464,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
17,2023/11/16 19:36:29.663,0.03464,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
18,2023/11/16 19:36:29.664,0.03525,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
19,2023/11/16 19:36:29.665,0.03494,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
20,2023/11/16 19:36:29.666,0.03464,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
21,2023/11/16 19:36:29.667,0.03464,0.00046,0.00107,0.00259,0.00046,-0.00015,0.00015,0.00053
22,2023/11/16 19:36:29.668,0.03494,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
23,2023/11/16 19:36:29.669,0.03494,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
