采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:15:28.728,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 22:15:28.729,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 22:15:28.730,0.04288,0.00046,0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/16 22:15:28.731,0.04288,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00038
4,2023/11/16 22:15:28.732,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
5,2023/11/16 22:15:28.733,0.04288,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 22:15:28.734,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
7,2023/11/16 22:15:28.735,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
8,2023/11/16 22:15:28.736,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 22:15:28.737,0.04288,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
10,2023/11/16 22:15:28.738,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
11,2023/11/16 22:15:28.739,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 22:15:28.740,0.04288,-0.00015,-0.00076,0.00168,0.00046,0.00015,0.00046,0.00038
13,2023/11/16 22:15:28.741,0.04257,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
14,2023/11/16 22:15:28.742,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00038
15,2023/11/16 22:15:28.743,0.04288,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 22:15:28.744,0.04318,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
17,2023/11/16 22:15:28.745,0.04288,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 22:15:28.746,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/16 22:15:28.747,0.04288,-0.00076,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
20,2023/11/16 22:15:28.748,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 22:15:28.749,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 22:15:28.750,0.04288,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/16 22:15:28.751,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/16 22:15:28.752,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
25,2023/11/16 22:15:28.753,0.04288,-0.00015,-0.00076,0.00229,0.00046,0.00015,-0.00015,0.00038
26,2023/11/16 22:15:28.754,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
27,2023/11/16 22:15:28.755,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
28,2023/11/16 22:15:28.756,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
29,2023/11/16 22:15:28.757,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
30,2023/11/16 22:15:28.758,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 22:15:28.759,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
32,2023/11/16 22:15:28.760,0.04288,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
33,2023/11/16 22:15:28.761,0.04288,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
34,2023/11/16 22:15:28.762,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 22:15:28.763,0.04318,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
36,2023/11/16 22:15:28.764,0.04257,0.00046,0.00046,0.00259,0.00107,-0.00076,-0.00076,0.00053
37,2023/11/16 22:15:28.765,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 22:15:28.766,0.04318,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
39,2023/11/16 22:15:28.767,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 22:15:28.768,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
41,2023/11/16 22:15:28.769,0.04288,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
42,2023/11/16 22:15:28.770,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
43,2023/11/16 22:15:28.771,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
44,2023/11/16 22:15:28.772,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 22:15:28.773,0.04257,0.00015,-0.00076,0.00259,-0.00015,-0.00076,0.00015,0.00038
46,2023/11/16 22:15:28.774,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
47,2023/11/16 22:15:28.775,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
48,2023/11/16 22:15:28.776,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
49,2023/11/16 22:15:28.777,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
50,2023/11/16 22:15:28.778,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
51,2023/11/16 22:15:28.779,0.04257,-0.00076,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
52,2023/11/16 22:15:28.780,0.04257,-0.00076,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
53,2023/11/16 22:15:28.781,0.04288,-0.00015,-0.00015,0.00229,0.00015,-0.00107,0.00015,0.00038
54,2023/11/16 22:15:28.782,0.04288,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00076,0.00038
55,2023/11/16 22:15:28.783,0.04257,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
56,2023/11/16 22:15:28.784,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
57,2023/11/16 22:15:28.785,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
58,2023/11/16 22:15:28.786,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
59,2023/11/16 22:15:28.787,0.04288,-0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00038
60,2023/11/16 22:15:28.788,0.04257,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
61,2023/11/16 22:15:28.789,0.04257,-0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
62,2023/11/16 22:15:28.790,0.04257,0.00015,0.00076,0.00290,0.00015,-0.00076,-0.00015,0.00038
63,2023/11/16 22:15:28.791,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
64,2023/11/16 22:15:28.792,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
65,2023/11/16 22:15:28.793,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
66,2023/11/16 22:15:28.794,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
67,2023/11/16 22:15:28.795,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
68,2023/11/16 22:15:28.796,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
69,2023/11/16 22:15:28.797,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
70,2023/11/16 22:15:28.798,0.04257,0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
71,2023/11/16 22:15:28.799,0.04288,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
72,2023/11/16 22:15:28.800,0.04288,-0.00015,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00053
73,2023/11/16 22:15:28.801,0.04257,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
74,2023/11/16 22:15:28.802,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
