采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:03:55.750,0.03250,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
1,2023/11/16 15:03:55.751,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
2,2023/11/16 15:03:55.752,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 15:03:55.753,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
4,2023/11/16 15:03:55.754,0.03281,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00069
5,2023/11/16 15:03:55.755,0.03220,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
6,2023/11/16 15:03:55.756,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 15:03:55.757,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
8,2023/11/16 15:03:55.758,0.03281,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00069
9,2023/11/16 15:03:55.759,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
10,2023/11/16 15:03:55.760,0.03250,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00069
11,2023/11/16 15:03:55.761,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
12,2023/11/16 15:03:55.762,0.03281,0.00076,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00069
13,2023/11/16 15:03:55.763,0.03220,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
14,2023/11/16 15:03:55.764,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
15,2023/11/16 15:03:55.765,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
16,2023/11/16 15:03:55.766,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
17,2023/11/16 15:03:55.767,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
18,2023/11/16 15:03:55.768,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
19,2023/11/16 15:03:55.769,0.03250,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00069
20,2023/11/16 15:03:55.770,0.03281,0.00046,0.00046,0.00259,0.00137,-0.00015,0.00046,0.00084
21,2023/11/16 15:03:55.771,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
22,2023/11/16 15:03:55.772,0.03220,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00069
23,2023/11/16 15:03:55.773,0.03250,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
24,2023/11/16 15:03:55.774,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
25,2023/11/16 15:03:55.775,0.03281,0.00076,0.00076,0.00290,0.00076,-0.00015,0.00076,0.00084
