采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:19:24.701,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00038
1,2023/11/17 11:19:24.702,0.03647,0.00046,0.00076,0.00229,0.00015,-0.00015,0.00015,0.00053
2,2023/11/17 11:19:24.703,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 11:19:24.704,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
4,2023/11/17 11:19:24.705,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 11:19:24.706,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
6,2023/11/17 11:19:24.707,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
7,2023/11/17 11:19:24.708,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
8,2023/11/17 11:19:24.709,0.03647,0.00015,0.00046,0.00198,0.00046,0.00015,0.00046,0.00038
9,2023/11/17 11:19:24.710,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
10,2023/11/17 11:19:24.711,0.03647,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
11,2023/11/17 11:19:24.712,0.03708,-0.00076,0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
12,2023/11/17 11:19:24.713,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
13,2023/11/17 11:19:24.714,0.03647,0.00046,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00038
14,2023/11/17 11:19:24.715,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
15,2023/11/17 11:19:24.716,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
16,2023/11/17 11:19:24.717,0.03647,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
17,2023/11/17 11:19:24.718,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
18,2023/11/17 11:19:24.719,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 11:19:24.720,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/17 11:19:24.721,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
21,2023/11/17 11:19:24.722,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
22,2023/11/17 11:19:24.723,0.03647,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
23,2023/11/17 11:19:24.724,0.03647,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
24,2023/11/17 11:19:24.725,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/17 11:19:24.726,0.03677,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 11:19:24.727,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
27,2023/11/17 11:19:24.728,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
28,2023/11/17 11:19:24.729,0.03647,0.00046,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/17 11:19:24.730,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
30,2023/11/17 11:19:24.731,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
31,2023/11/17 11:19:24.732,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
32,2023/11/17 11:19:24.733,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 11:19:24.734,0.03677,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00053
34,2023/11/17 11:19:24.735,0.03647,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
35,2023/11/17 11:19:24.736,0.03647,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
36,2023/11/17 11:19:24.737,0.03616,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
37,2023/11/17 11:19:24.738,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
38,2023/11/17 11:19:24.739,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/17 11:19:24.740,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
40,2023/11/17 11:19:24.741,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 11:19:24.742,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00038
42,2023/11/17 11:19:24.743,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00069
43,2023/11/17 11:19:24.744,0.03647,0.00015,0.00015,0.00198,0.00107,0.00015,0.00046,0.00053
44,2023/11/17 11:19:24.745,0.03708,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
45,2023/11/17 11:19:24.746,0.03647,-0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
46,2023/11/17 11:19:24.747,0.03677,0.00046,-0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
47,2023/11/17 11:19:24.748,0.03616,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
48,2023/11/17 11:19:24.749,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
49,2023/11/17 11:19:24.750,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
50,2023/11/17 11:19:24.751,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
51,2023/11/17 11:19:24.752,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
52,2023/11/17 11:19:24.753,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
53,2023/11/17 11:19:24.754,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
54,2023/11/17 11:19:24.755,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
55,2023/11/17 11:19:24.756,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
56,2023/11/17 11:19:24.757,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
57,2023/11/17 11:19:24.758,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
58,2023/11/17 11:19:24.759,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
59,2023/11/17 11:19:24.760,0.03677,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
