采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:10:17.771,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:10:17.772,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
2,2023/11/16 22:10:17.773,0.04257,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 22:10:17.774,0.04227,0.00046,0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00053
4,2023/11/16 22:10:17.775,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
5,2023/11/16 22:10:17.776,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
6,2023/11/16 22:10:17.777,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
7,2023/11/16 22:10:17.778,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/16 22:10:17.779,0.04288,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
9,2023/11/16 22:10:17.780,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 22:10:17.781,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
11,2023/11/16 22:10:17.782,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 22:10:17.783,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 22:10:17.784,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 22:10:17.785,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 22:10:17.786,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
16,2023/11/16 22:10:17.787,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
17,2023/11/16 22:10:17.788,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 22:10:17.789,0.04257,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
19,2023/11/16 22:10:17.790,0.04257,-0.00076,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 22:10:17.791,0.04257,-0.00076,0.00046,0.00259,0.00015,-0.00107,-0.00015,0.00038
21,2023/11/16 22:10:17.792,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
22,2023/11/16 22:10:17.793,0.04257,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00023
23,2023/11/16 22:10:17.794,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
24,2023/11/16 22:10:17.795,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
25,2023/11/16 22:10:17.796,0.04257,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 22:10:17.797,0.04288,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 22:10:17.798,0.04257,-0.00015,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00023
28,2023/11/16 22:10:17.799,0.04257,-0.00076,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
29,2023/11/16 22:10:17.800,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
30,2023/11/16 22:10:17.801,0.04257,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
31,2023/11/16 22:10:17.802,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
32,2023/11/16 22:10:17.803,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
33,2023/11/16 22:10:17.804,0.04288,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
34,2023/11/16 22:10:17.805,0.04257,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
35,2023/11/16 22:10:17.806,0.04257,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
36,2023/11/16 22:10:17.807,0.04257,0.00046,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
37,2023/11/16 22:10:17.808,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 22:10:17.809,0.04257,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 22:10:17.810,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 22:10:17.811,0.04257,0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
41,2023/11/16 22:10:17.812,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
42,2023/11/16 22:10:17.813,0.04257,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00023
43,2023/11/16 22:10:17.814,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
44,2023/11/16 22:10:17.815,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
45,2023/11/16 22:10:17.816,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
46,2023/11/16 22:10:17.817,0.04257,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
47,2023/11/16 22:10:17.818,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
48,2023/11/16 22:10:17.819,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
49,2023/11/16 22:10:17.820,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
50,2023/11/16 22:10:17.821,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
51,2023/11/16 22:10:17.822,0.04288,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00053
52,2023/11/16 22:10:17.823,0.04257,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
53,2023/11/16 22:10:17.824,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
54,2023/11/16 22:10:17.825,0.04288,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
55,2023/11/16 22:10:17.826,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
56,2023/11/16 22:10:17.827,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
57,2023/11/16 22:10:17.828,0.04257,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
58,2023/11/16 22:10:17.829,0.04257,0.00046,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00038
59,2023/11/16 22:10:17.830,0.04227,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
60,2023/11/16 22:10:17.831,0.04227,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
61,2023/11/16 22:10:17.832,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
62,2023/11/16 22:10:17.833,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
63,2023/11/16 22:10:17.834,0.04227,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
64,2023/11/16 22:10:17.835,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
65,2023/11/16 22:10:17.836,0.04257,0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00038
66,2023/11/16 22:10:17.837,0.04257,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
67,2023/11/16 22:10:17.838,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
68,2023/11/16 22:10:17.839,0.04257,-0.00015,-0.00015,0.00168,0.00076,-0.00076,0.00015,0.00023
69,2023/11/16 22:10:17.840,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
70,2023/11/16 22:10:17.841,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
71,2023/11/16 22:10:17.842,0.04257,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
72,2023/11/16 22:10:17.843,0.04349,-0.00015,0.00046,0.00351,0.00076,-0.00107,0.00015,0.00053
73,2023/11/16 22:10:17.844,0.04227,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
74,2023/11/16 22:10:17.845,0.04196,0.00015,-0.00107,0.00137,0.00107,0.00076,0.00076,0.00053
75,2023/11/16 22:10:17.846,0.04227,-0.00076,-0.00076,0.00198,0.00076,-0.00168,-0.00015,-0.00053
76,2023/11/16 22:10:17.847,0.04349,-0.00015,0.00076,0.00412,0.00076,-0.00168,-0.00137,0.00008
77,2023/11/16 22:10:17.848,0.04532,0.00015,0.00168,0.00443,-0.00015,0.00046,0.00015,0.00130
78,2023/11/16 22:10:17.849,0.04257,0.00168,0.00168,0.00198,0.00076,0.00259,0.00168,0.00298
79,2023/11/16 22:10:17.850,0.04135,0.00107,0.00198,0.00137,0.00107,0.00137,0.00198,0.00252
80,2023/11/16 22:10:17.851,0.04227,0.00076,0.00076,0.00198,0.00168,-0.00015,0.00015,0.00053
81,2023/11/16 22:10:17.852,0.04379,0.00015,0.00046,0.00443,0.00107,-0.00137,-0.00107,-0.00053
82,2023/11/16 22:10:17.853,0.04501,0.00076,-0.00015,0.00351,0.00046,-0.00198,-0.00015,-0.00038
83,2023/11/16 22:10:17.854,0.04288,0.00076,0.00046,0.00229,0.00015,-0.00137,0.00107,0.00114
84,2023/11/16 22:10:17.855,0.04166,-0.00015,0.00046,0.00015,0.00107,0.00076,0.00107,0.00191
85,2023/11/16 22:10:17.856,0.04074,-0.00076,-0.00015,0.00015,0.00168,0.00168,0.00046,0.00099
86,2023/11/16 22:10:17.857,0.04105,-0.00168,-0.00076,0.00107,0.00137,-0.00015,-0.00107,-0.00038
87,2023/11/16 22:10:17.858,0.04288,-0.00137,-0.00076,0.00168,0.00015,-0.00229,-0.00168,-0.00099
88,2023/11/16 22:10:17.859,0.04318,-0.00137,-0.00076,0.00107,-0.00076,-0.00229,-0.00137,-0.00053
89,2023/11/16 22:10:17.860,0.04227,-0.00107,-0.00107,0.00076,-0.00015,0.00015,-0.00137,0.00053
90,2023/11/16 22:10:17.861,0.04135,-0.00107,-0.00107,-0.00076,0.00076,0.00107,-0.00015,0.00053
91,2023/11/16 22:10:17.862,0.04074,-0.00137,-0.00015,-0.00137,0.00198,0.00076,0.00015,-0.00008
92,2023/11/16 22:10:17.863,0.04166,-0.00137,-0.00015,-0.00107,0.00229,-0.00015,-0.00015,-0.00145
93,2023/11/16 22:10:17.864,0.04227,-0.00137,-0.00015,0.00046,0.00015,-0.00137,-0.00076,-0.00160
94,2023/11/16 22:10:17.865,0.04318,-0.00107,-0.00076,0.00137,-0.00015,-0.00137,-0.00137,-0.00084
95,2023/11/16 22:10:17.866,0.04288,-0.00107,-0.00076,0.00076,0.00015,-0.00076,-0.00015,0.00038
96,2023/11/16 22:10:17.867,0.04196,-0.00107,0.00076,0.00046,0.00076,0.00015,-0.00015,0.00099
97,2023/11/16 22:10:17.868,0.04166,-0.00015,0.00046,0.00046,0.00076,0.00046,0.00015,0.00069
98,2023/11/16 22:10:17.869,0.04196,-0.00076,0.00046,0.00137,0.00168,0.00015,-0.00076,0.00053
99,2023/11/16 22:10:17.870,0.04318,-0.00107,0.00076,0.00168,0.00168,-0.00076,-0.00076,0.00069
100,2023/11/16 22:10:17.871,0.04318,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00130
101,2023/11/16 22:10:17.872,0.04318,0.00015,0.00046,0.00290,0.00015,-0.00015,0.00107,0.00160
102,2023/11/16 22:10:17.873,0.04257,0.00076,0.00046,0.00290,0.00015,-0.00015,0.00168,0.00160
103,2023/11/16 22:10:17.874,0.04288,0.00107,0.00107,0.00290,-0.00015,-0.00229,0.00107,0.00099
104,2023/11/16 22:10:17.875,0.04318,0.00137,0.00107,0.00320,0.00168,-0.00107,0.00015,0.00084
105,2023/11/16 22:10:17.876,0.04379,0.00107,0.00046,0.00320,0.00107,-0.00076,0.00015,0.00099
106,2023/11/16 22:10:17.877,0.04349,0.00015,0.00046,0.00320,0.00015,0.00015,0.00046,0.00130
107,2023/11/16 22:10:17.878,0.04318,0.00015,0.00137,0.00320,0.00015,0.00076,0.00076,0.00160
108,2023/11/16 22:10:17.879,0.04257,-0.00015,0.00137,0.00259,0.00046,0.00076,0.00046,0.00145
109,2023/11/16 22:10:17.880,0.04257,0.00015,0.00137,0.00229,0.00107,0.00076,0.00015,0.00099
110,2023/11/16 22:10:17.881,0.04318,0.00046,0.00137,0.00259,0.00076,-0.00015,0.00015,0.00038
111,2023/11/16 22:10:17.882,0.04318,0.00046,0.00046,0.00229,0.00137,-0.00107,0.00076,0.00084
112,2023/11/16 22:10:17.883,0.04288,0.00076,0.00015,0.00198,0.00107,-0.00015,0.00076,0.00099
113,2023/11/16 22:10:17.884,0.04257,0.00046,0.00015,0.00168,-0.00015,-0.00168,-0.00198,0.00038
114,2023/11/16 22:10:17.885,0.04227,-0.00076,-0.00015,0.00168,0.00107,0.00046,0.00015,0.00053
115,2023/11/16 22:10:17.886,0.04227,-0.00076,0.00015,0.00168,0.00076,0.00015,0.00015,0.00023
116,2023/11/16 22:10:17.887,0.04227,-0.00107,0.00107,0.00107,0.00107,-0.00076,-0.00076,0.00008
117,2023/11/16 22:10:17.888,0.04257,-0.00076,0.00046,0.00076,0.00107,-0.00076,-0.00076,0.00023
118,2023/11/16 22:10:17.889,0.04227,-0.00107,-0.00015,0.00046,0.00076,-0.00015,-0.00076,0.00038
119,2023/11/16 22:10:17.890,0.04227,-0.00107,-0.00076,-0.00015,0.00046,-0.00076,-0.00107,0.00038
120,2023/11/16 22:10:17.891,0.04227,-0.00107,-0.00076,0.00046,0.00015,-0.00076,-0.00076,0.00023
121,2023/11/16 22:10:17.892,0.04196,-0.00107,-0.00076,0.00076,0.00046,-0.00015,0.00015,0.00008
122,2023/11/16 22:10:17.893,0.04196,-0.00107,0.00046,0.00076,0.00168,0.00015,0.00015,-0.00008
123,2023/11/16 22:10:17.894,0.04227,-0.00107,0.00046,0.00046,0.00107,-0.00137,-0.00229,-0.00069
124,2023/11/16 22:10:17.895,0.04227,-0.00015,0.00015,0.00076,0.00137,-0.00015,-0.00015,0.00008
125,2023/11/16 22:10:17.896,0.04227,-0.00076,-0.00015,0.00046,0.00076,-0.00076,-0.00015,0.00038
126,2023/11/16 22:10:17.897,0.04257,-0.00076,-0.00015,0.00107,0.00076,-0.00076,-0.00015,0.00038
127,2023/11/16 22:10:17.898,0.04288,0.00015,0.00015,0.00168,0.00046,-0.00107,0.00015,0.00023
128,2023/11/16 22:10:17.899,0.04318,-0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
129,2023/11/16 22:10:17.900,0.04288,-0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
