采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:34:24.056,0.03799,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00046,0.00038
1,2023/11/17 12:34:24.057,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 12:34:24.058,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 12:34:24.059,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 12:34:24.060,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
5,2023/11/17 12:34:24.061,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 12:34:24.062,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/17 12:34:24.063,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
8,2023/11/17 12:34:24.064,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/17 12:34:24.065,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/17 12:34:24.066,0.03769,0.00015,0.00046,0.00229,0.00015,-0.00015,-0.00015,0.00038
11,2023/11/17 12:34:24.067,0.03799,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
12,2023/11/17 12:34:24.068,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 12:34:24.069,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 12:34:24.070,0.03769,-0.00076,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/17 12:34:24.071,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 12:34:24.072,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
17,2023/11/17 12:34:24.073,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/17 12:34:24.074,0.03799,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 12:34:24.075,0.03769,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
20,2023/11/17 12:34:24.076,0.03799,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00046,0.00053
21,2023/11/17 12:34:24.077,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 12:34:24.078,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
23,2023/11/17 12:34:24.079,0.03769,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/17 12:34:24.080,0.03769,0.00046,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
25,2023/11/17 12:34:24.081,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
26,2023/11/17 12:34:24.082,0.03769,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
27,2023/11/17 12:34:24.083,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 12:34:24.084,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
29,2023/11/17 12:34:24.085,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
30,2023/11/17 12:34:24.086,0.03769,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/17 12:34:24.087,0.03738,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
32,2023/11/17 12:34:24.088,0.03769,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
33,2023/11/17 12:34:24.089,0.03769,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
34,2023/11/17 12:34:24.090,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
35,2023/11/17 12:34:24.091,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:34:24.092,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
37,2023/11/17 12:34:24.093,0.03799,-0.00076,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
38,2023/11/17 12:34:24.094,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
39,2023/11/17 12:34:24.095,0.03769,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
40,2023/11/17 12:34:24.096,0.03769,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
