采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:45:35.561,0.03372,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
1,2023/11/16 16:45:35.562,0.03342,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
2,2023/11/16 16:45:35.563,0.03372,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 16:45:35.564,0.03372,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
4,2023/11/16 16:45:35.565,0.03342,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00053
5,2023/11/16 16:45:35.566,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/16 16:45:35.567,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 16:45:35.568,0.03372,0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 16:45:35.569,0.03372,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
9,2023/11/16 16:45:35.570,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
10,2023/11/16 16:45:35.571,0.03372,-0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00053
11,2023/11/16 16:45:35.572,0.03372,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 16:45:35.573,0.03372,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 16:45:35.574,0.03342,0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00038
14,2023/11/16 16:45:35.575,0.03372,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
15,2023/11/16 16:45:35.576,0.03372,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
16,2023/11/16 16:45:35.577,0.03372,-0.00015,-0.00076,0.00259,0.00107,-0.00107,0.00015,0.00053
