采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:19:19.391,0.04288,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
1,2023/11/16 22:19:19.392,0.04257,0.00015,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 22:19:19.393,0.04288,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
3,2023/11/16 22:19:19.394,0.04257,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
4,2023/11/16 22:19:19.395,0.04257,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00046,0.00023
5,2023/11/16 22:19:19.396,0.04288,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 22:19:19.397,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/16 22:19:19.398,0.04288,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 22:19:19.399,0.04257,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
9,2023/11/16 22:19:19.400,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
10,2023/11/16 22:19:19.401,0.04257,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
11,2023/11/16 22:19:19.402,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 22:19:19.403,0.04257,-0.00015,-0.00076,0.00290,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 22:19:19.404,0.04257,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
14,2023/11/16 22:19:19.405,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 22:19:19.406,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 22:19:19.407,0.04227,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00053
17,2023/11/16 22:19:19.408,0.04257,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
18,2023/11/16 22:19:19.409,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
19,2023/11/16 22:19:19.410,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
20,2023/11/16 22:19:19.411,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
21,2023/11/16 22:19:19.412,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
22,2023/11/16 22:19:19.413,0.04227,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/16 22:19:19.414,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
24,2023/11/16 22:19:19.415,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
25,2023/11/16 22:19:19.416,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 22:19:19.417,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
27,2023/11/16 22:19:19.418,0.04257,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
28,2023/11/16 22:19:19.419,0.04257,-0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00053
29,2023/11/16 22:19:19.420,0.04257,-0.00015,-0.00015,0.00229,0.00137,-0.00076,0.00015,0.00053
30,2023/11/16 22:19:19.421,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
31,2023/11/16 22:19:19.422,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
32,2023/11/16 22:19:19.423,0.04227,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
33,2023/11/16 22:19:19.424,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 22:19:19.425,0.04288,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
35,2023/11/16 22:19:19.426,0.04257,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
36,2023/11/16 22:19:19.427,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 22:19:19.428,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
38,2023/11/16 22:19:19.429,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00023
39,2023/11/16 22:19:19.430,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
40,2023/11/16 22:19:19.431,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
41,2023/11/16 22:19:19.432,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
42,2023/11/16 22:19:19.433,0.04257,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00053
43,2023/11/16 22:19:19.434,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
44,2023/11/16 22:19:19.435,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
