采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:20:07.641,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
1,2023/11/17 12:20:07.642,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
2,2023/11/17 12:20:07.643,0.03708,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 12:20:07.644,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
4,2023/11/17 12:20:07.645,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/17 12:20:07.646,0.03708,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/17 12:20:07.647,0.03677,0.00046,-0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
7,2023/11/17 12:20:07.648,0.03708,-0.00015,0.00046,0.00198,0.00076,-0.00107,0.00015,0.00053
8,2023/11/17 12:20:07.649,0.03708,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
9,2023/11/17 12:20:07.650,0.03677,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
10,2023/11/17 12:20:07.651,0.03708,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 12:20:07.652,0.03647,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
12,2023/11/17 12:20:07.653,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
13,2023/11/17 12:20:07.654,0.03677,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 12:20:07.655,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 12:20:07.656,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 12:20:07.657,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 12:20:07.658,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
