采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:19:07.131,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 11:19:07.132,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
2,2023/11/17 11:19:07.133,0.03677,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 11:19:07.134,0.03616,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
4,2023/11/17 11:19:07.135,0.03677,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
5,2023/11/17 11:19:07.136,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/17 11:19:07.137,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
7,2023/11/17 11:19:07.138,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 11:19:07.139,0.03647,0.00046,0.00046,0.00168,0.00076,-0.00015,-0.00015,0.00053
9,2023/11/17 11:19:07.140,0.03647,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
10,2023/11/17 11:19:07.141,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
11,2023/11/17 11:19:07.142,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:19:07.143,0.03677,-0.00015,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 11:19:07.144,0.03677,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
14,2023/11/17 11:19:07.145,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
15,2023/11/17 11:19:07.146,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 11:19:07.147,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00107,-0.00015,0.00053
17,2023/11/17 11:19:07.148,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 11:19:07.149,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
19,2023/11/17 11:19:07.150,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00069
20,2023/11/17 11:19:07.151,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
21,2023/11/17 11:19:07.152,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
22,2023/11/17 11:19:07.153,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/17 11:19:07.154,0.03677,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
24,2023/11/17 11:19:07.155,0.03647,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
25,2023/11/17 11:19:07.156,0.03647,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00069
26,2023/11/17 11:19:07.157,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
27,2023/11/17 11:19:07.158,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
