采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:57:10.842,0.04166,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/17 13:57:10.843,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
2,2023/11/17 13:57:10.844,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/17 13:57:10.845,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 13:57:10.846,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/17 13:57:10.847,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/17 13:57:10.848,0.04166,-0.00076,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00069
7,2023/11/17 13:57:10.849,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
8,2023/11/17 13:57:10.850,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/17 13:57:10.851,0.04135,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 13:57:10.852,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
11,2023/11/17 13:57:10.853,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
12,2023/11/17 13:57:10.854,0.04135,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
13,2023/11/17 13:57:10.855,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
14,2023/11/17 13:57:10.856,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
15,2023/11/17 13:57:10.857,0.04135,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/17 13:57:10.858,0.04166,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
17,2023/11/17 13:57:10.859,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/17 13:57:10.860,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/17 13:57:10.861,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
20,2023/11/17 13:57:10.862,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 13:57:10.863,0.04135,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
22,2023/11/17 13:57:10.864,0.04105,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
23,2023/11/17 13:57:10.865,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
24,2023/11/17 13:57:10.866,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
25,2023/11/17 13:57:10.867,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00053
26,2023/11/17 13:57:10.868,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
27,2023/11/17 13:57:10.869,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
28,2023/11/17 13:57:10.870,0.04166,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 13:57:10.871,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
30,2023/11/17 13:57:10.872,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
31,2023/11/17 13:57:10.873,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 13:57:10.874,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00053
33,2023/11/17 13:57:10.875,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
34,2023/11/17 13:57:10.876,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/17 13:57:10.877,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 13:57:10.878,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/17 13:57:10.879,0.04166,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00038
38,2023/11/17 13:57:10.880,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
39,2023/11/17 13:57:10.881,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/17 13:57:10.882,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
41,2023/11/17 13:57:10.883,0.04105,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00053
42,2023/11/17 13:57:10.884,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
43,2023/11/17 13:57:10.885,0.04166,0.00046,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
44,2023/11/17 13:57:10.886,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
45,2023/11/17 13:57:10.887,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
46,2023/11/17 13:57:10.888,0.04135,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
47,2023/11/17 13:57:10.889,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
48,2023/11/17 13:57:10.890,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
49,2023/11/17 13:57:10.891,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
50,2023/11/17 13:57:10.892,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
51,2023/11/17 13:57:10.893,0.04166,-0.00076,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
52,2023/11/17 13:57:10.894,0.04166,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/17 13:57:10.895,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
54,2023/11/17 13:57:10.896,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
55,2023/11/17 13:57:10.897,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
56,2023/11/17 13:57:10.898,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
57,2023/11/17 13:57:10.899,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
58,2023/11/17 13:57:10.900,0.04166,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/17 13:57:10.901,0.04166,-0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00069
60,2023/11/17 13:57:10.902,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00053
61,2023/11/17 13:57:10.903,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
62,2023/11/17 13:57:10.904,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
63,2023/11/17 13:57:10.905,0.04135,0.00046,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
64,2023/11/17 13:57:10.906,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
65,2023/11/17 13:57:10.907,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
