采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:42:00.167,0.03403,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
1,2023/11/16 14:42:00.168,0.03403,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00084
2,2023/11/16 14:42:00.169,0.03372,0.00015,0.00076,0.00198,0.00107,-0.00015,0.00015,0.00069
3,2023/11/16 14:42:00.170,0.03403,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
4,2023/11/16 14:42:00.171,0.03372,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
5,2023/11/16 14:42:00.172,0.03403,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
6,2023/11/16 14:42:00.173,0.03403,0.00046,0.00076,0.00229,0.00137,-0.00076,0.00015,0.00069
7,2023/11/16 14:42:00.174,0.03372,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
8,2023/11/16 14:42:00.175,0.03372,0.00076,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00069
9,2023/11/16 14:42:00.176,0.03403,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
10,2023/11/16 14:42:00.177,0.03403,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
11,2023/11/16 14:42:00.178,0.03372,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
12,2023/11/16 14:42:00.179,0.03372,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
13,2023/11/16 14:42:00.180,0.03403,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
14,2023/11/16 14:42:00.181,0.03372,0.00015,0.00015,0.00198,0.00137,0.00015,0.00015,0.00099
15,2023/11/16 14:42:00.182,0.03372,0.00076,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00084
16,2023/11/16 14:42:00.183,0.03372,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00099
17,2023/11/16 14:42:00.184,0.03403,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00084
18,2023/11/16 14:42:00.185,0.03403,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
19,2023/11/16 14:42:00.186,0.03403,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
20,2023/11/16 14:42:00.187,0.03403,0.00076,0.00107,0.00259,0.00107,0.00015,-0.00015,0.00069
21,2023/11/16 14:42:00.188,0.03403,0.00107,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00069
22,2023/11/16 14:42:00.189,0.03403,0.00046,0.00076,0.00259,0.00107,0.00015,0.00015,0.00084
23,2023/11/16 14:42:00.190,0.03403,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00069
24,2023/11/16 14:42:00.191,0.03403,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
25,2023/11/16 14:42:00.192,0.03372,0.00015,0.00046,0.00259,0.00107,0.00015,-0.00015,0.00084
26,2023/11/16 14:42:00.193,0.03403,0.00015,0.00076,0.00259,0.00107,0.00046,0.00015,0.00084
27,2023/11/16 14:42:00.194,0.03403,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00084
28,2023/11/16 14:42:00.195,0.03403,0.00046,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00069
29,2023/11/16 14:42:00.196,0.03403,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00084
30,2023/11/16 14:42:00.197,0.03372,0.00015,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
31,2023/11/16 14:42:00.198,0.03342,0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00069
32,2023/11/16 14:42:00.199,0.03403,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
33,2023/11/16 14:42:00.200,0.03372,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
34,2023/11/16 14:42:00.201,0.03403,0.00015,0.00107,0.00259,0.00107,-0.00015,0.00046,0.00053
35,2023/11/16 14:42:00.202,0.03372,0.00046,0.00046,0.00259,0.00046,0.00015,0.00046,0.00069
36,2023/11/16 14:42:00.203,0.03403,-0.00015,0.00076,0.00259,0.00046,0.00015,-0.00015,0.00084
37,2023/11/16 14:42:00.204,0.03372,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00084
38,2023/11/16 14:42:00.205,0.03403,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00099
39,2023/11/16 14:42:00.206,0.03403,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
40,2023/11/16 14:42:00.207,0.03342,0.00046,0.00076,0.00229,0.00076,0.00015,-0.00015,0.00069
41,2023/11/16 14:42:00.208,0.03372,0.00015,0.00107,0.00259,0.00076,0.00015,0.00046,0.00084
42,2023/11/16 14:42:00.209,0.03372,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00069
43,2023/11/16 14:42:00.210,0.03403,0.00076,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
44,2023/11/16 14:42:00.211,0.03372,0.00046,0.00015,0.00229,0.00137,0.00015,0.00015,0.00084
45,2023/11/16 14:42:00.212,0.03433,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
46,2023/11/16 14:42:00.213,0.03342,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00084
47,2023/11/16 14:42:00.214,0.03403,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00069
48,2023/11/16 14:42:00.215,0.03403,0.00076,0.00076,0.00259,0.00076,0.00015,0.00015,0.00084
49,2023/11/16 14:42:00.216,0.03372,0.00046,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
50,2023/11/16 14:42:00.217,0.03372,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
51,2023/11/16 14:42:00.218,0.03372,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
52,2023/11/16 14:42:00.219,0.03342,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
53,2023/11/16 14:42:00.220,0.03342,0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00069
54,2023/11/16 14:42:00.221,0.03403,0.00046,0.00076,0.00259,0.00137,-0.00015,0.00015,0.00069
55,2023/11/16 14:42:00.222,0.03403,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
56,2023/11/16 14:42:00.223,0.03372,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00069
57,2023/11/16 14:42:00.224,0.03342,0.00015,0.00046,0.00259,0.00107,0.00046,0.00015,0.00084
58,2023/11/16 14:42:00.225,0.03403,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
59,2023/11/16 14:42:00.226,0.03342,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
60,2023/11/16 14:42:00.227,0.03403,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00046,0.00069
61,2023/11/16 14:42:00.228,0.03403,0.00046,0.00107,0.00259,0.00076,-0.00015,0.00046,0.00069
62,2023/11/16 14:42:00.229,0.03372,0.00046,0.00076,0.00229,0.00046,0.00015,0.00015,0.00053
63,2023/11/16 14:42:00.230,0.03372,0.00046,0.00076,0.00259,0.00046,0.00015,0.00015,0.00069
64,2023/11/16 14:42:00.231,0.03403,0.00046,0.00046,0.00290,0.00107,-0.00015,0.00046,0.00084
65,2023/11/16 14:42:00.232,0.03372,0.00015,0.00076,0.00259,0.00046,0.00015,-0.00015,0.00069
