采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:26:18.268,0.03616,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/17 11:26:18.269,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
2,2023/11/17 11:26:18.270,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 11:26:18.271,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 11:26:18.272,0.03616,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00023
5,2023/11/17 11:26:18.273,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 11:26:18.274,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/17 11:26:18.275,0.03677,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/17 11:26:18.276,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
9,2023/11/17 11:26:18.277,0.03647,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/17 11:26:18.278,0.03586,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/17 11:26:18.279,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:26:18.280,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
13,2023/11/17 11:26:18.281,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
14,2023/11/17 11:26:18.282,0.03586,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
15,2023/11/17 11:26:18.283,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/17 11:26:18.284,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 11:26:18.285,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
18,2023/11/17 11:26:18.286,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 11:26:18.287,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
20,2023/11/17 11:26:18.288,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 11:26:18.289,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
22,2023/11/17 11:26:18.290,0.03586,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/17 11:26:18.291,0.03616,-0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
24,2023/11/17 11:26:18.292,0.03647,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/17 11:26:18.293,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 11:26:18.294,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
27,2023/11/17 11:26:18.295,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
28,2023/11/17 11:26:18.296,0.03616,-0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 11:26:18.297,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
30,2023/11/17 11:26:18.298,0.03586,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
31,2023/11/17 11:26:18.299,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
32,2023/11/17 11:26:18.300,0.03586,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
33,2023/11/17 11:26:18.301,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
34,2023/11/17 11:26:18.302,0.03586,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00023
35,2023/11/17 11:26:18.303,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/17 11:26:18.304,0.03616,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
37,2023/11/17 11:26:18.305,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 11:26:18.306,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
39,2023/11/17 11:26:18.307,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
40,2023/11/17 11:26:18.308,0.03616,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
41,2023/11/17 11:26:18.309,0.03616,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
42,2023/11/17 11:26:18.310,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/17 11:26:18.311,0.03616,0.00046,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00038
44,2023/11/17 11:26:18.312,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
45,2023/11/17 11:26:18.313,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
