采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:23:54.041,0.03738,0.00015,0.00046,0.00198,0.00107,-0.00107,0.00015,0.00038
1,2023/11/16 20:23:54.042,0.03738,-0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00053
2,2023/11/16 20:23:54.043,0.03769,-0.00015,-0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
3,2023/11/16 20:23:54.044,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/16 20:23:54.045,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
5,2023/11/16 20:23:54.046,0.03708,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00053
6,2023/11/16 20:23:54.047,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:23:54.048,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 20:23:54.049,0.03738,-0.00076,-0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00038
9,2023/11/16 20:23:54.050,0.03708,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 20:23:54.051,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 20:23:54.052,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 20:23:54.053,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
13,2023/11/16 20:23:54.054,0.03738,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00069
14,2023/11/16 20:23:54.055,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00008
15,2023/11/16 20:23:54.056,0.03738,-0.00076,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00038
16,2023/11/16 20:23:54.057,0.03738,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 20:23:54.058,0.03738,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 20:23:54.059,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/16 20:23:54.060,0.03769,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00069
20,2023/11/16 20:23:54.061,0.03769,-0.00015,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
21,2023/11/16 20:23:54.062,0.03738,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 20:23:54.063,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 20:23:54.064,0.03738,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
24,2023/11/16 20:23:54.065,0.03738,0.00046,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
25,2023/11/16 20:23:54.066,0.03738,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/16 20:23:54.067,0.03738,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00069
27,2023/11/16 20:23:54.068,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
28,2023/11/16 20:23:54.069,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/16 20:23:54.070,0.03738,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00053
30,2023/11/16 20:23:54.071,0.03738,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
31,2023/11/16 20:23:54.072,0.03738,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
32,2023/11/16 20:23:54.073,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
33,2023/11/16 20:23:54.074,0.03738,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
34,2023/11/16 20:23:54.075,0.03738,-0.00015,-0.00076,0.00168,0.00076,-0.00015,0.00015,0.00008
