采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:42:39.299,0.03677,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
1,2023/11/17 10:42:39.300,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
2,2023/11/17 10:42:39.301,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00046,-0.00015,0.00069
3,2023/11/17 10:42:39.302,0.03677,-0.00015,0.00015,0.00259,0.00015,0.00015,0.00046,0.00053
4,2023/11/17 10:42:39.303,0.03647,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
5,2023/11/17 10:42:39.304,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
6,2023/11/17 10:42:39.305,0.03677,0.00046,0.00107,0.00229,0.00076,-0.00076,0.00046,0.00053
7,2023/11/17 10:42:39.306,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
8,2023/11/17 10:42:39.307,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
9,2023/11/17 10:42:39.308,0.03677,0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00053
10,2023/11/17 10:42:39.309,0.03708,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
11,2023/11/17 10:42:39.310,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/17 10:42:39.311,0.03677,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
13,2023/11/17 10:42:39.312,0.03677,0.00046,0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00038
14,2023/11/17 10:42:39.313,0.03677,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 10:42:39.314,0.03677,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
16,2023/11/17 10:42:39.315,0.03677,0.00015,-0.00076,0.00229,0.00046,0.00015,-0.00015,0.00053
17,2023/11/17 10:42:39.316,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
18,2023/11/17 10:42:39.317,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
19,2023/11/17 10:42:39.318,0.03677,0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
20,2023/11/17 10:42:39.319,0.03647,-0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
21,2023/11/17 10:42:39.320,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
22,2023/11/17 10:42:39.321,0.03677,0.00015,0.00015,0.00168,0.00046,0.00046,0.00046,0.00069
23,2023/11/17 10:42:39.322,0.03647,0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00069
24,2023/11/17 10:42:39.323,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00069
25,2023/11/17 10:42:39.324,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
26,2023/11/17 10:42:39.325,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
27,2023/11/17 10:42:39.326,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
28,2023/11/17 10:42:39.327,0.03677,0.00015,0.00046,0.00229,0.00046,0.00015,0.00046,0.00053
29,2023/11/17 10:42:39.328,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00069
30,2023/11/17 10:42:39.329,0.03647,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00053
31,2023/11/17 10:42:39.330,0.03647,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
32,2023/11/17 10:42:39.331,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
33,2023/11/17 10:42:39.332,0.03677,0.00015,0.00076,0.00198,0.00015,-0.00076,0.00015,0.00038
34,2023/11/17 10:42:39.333,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
35,2023/11/17 10:42:39.334,0.03677,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
36,2023/11/17 10:42:39.335,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/17 10:42:39.336,0.03677,-0.00076,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
38,2023/11/17 10:42:39.337,0.03677,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
39,2023/11/17 10:42:39.338,0.03647,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
40,2023/11/17 10:42:39.339,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
41,2023/11/17 10:42:39.340,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
42,2023/11/17 10:42:39.341,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
43,2023/11/17 10:42:39.342,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
44,2023/11/17 10:42:39.343,0.03677,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00084
45,2023/11/17 10:42:39.344,0.03677,0.00046,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/17 10:42:39.345,0.03647,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
47,2023/11/17 10:42:39.346,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
48,2023/11/17 10:42:39.347,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
49,2023/11/17 10:42:39.348,0.03677,0.00046,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
50,2023/11/17 10:42:39.349,0.03677,0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
51,2023/11/17 10:42:39.350,0.03677,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
52,2023/11/17 10:42:39.351,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
