采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:25:27.811,0.03281,0.00107,0.00107,0.00259,0.00137,0.00046,0.00107,0.00130
1,2023/11/16 14:25:27.812,0.03281,0.00076,0.00137,0.00320,0.00168,0.00046,0.00076,0.00130
2,2023/11/16 14:25:27.813,0.03250,0.00076,0.00076,0.00290,0.00168,0.00076,0.00076,0.00130
3,2023/11/16 14:25:27.814,0.03250,0.00046,0.00107,0.00259,0.00137,0.00015,0.00107,0.00145
4,2023/11/16 14:25:27.815,0.03281,0.00107,0.00046,0.00259,0.00137,0.00046,0.00107,0.00130
5,2023/11/16 14:25:27.816,0.03281,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00130
6,2023/11/16 14:25:27.817,0.03281,0.00137,0.00107,0.00259,0.00107,0.00015,0.00076,0.00114
7,2023/11/16 14:25:27.818,0.03281,0.00137,0.00168,0.00320,0.00137,0.00076,0.00107,0.00130
8,2023/11/16 14:25:27.819,0.03281,0.00107,0.00137,0.00290,0.00137,0.00076,0.00107,0.00114
9,2023/11/16 14:25:27.820,0.03281,0.00076,0.00137,0.00290,0.00137,0.00046,0.00046,0.00145
10,2023/11/16 14:25:27.821,0.03281,0.00076,0.00107,0.00290,0.00168,0.00015,0.00076,0.00130
11,2023/11/16 14:25:27.822,0.03250,0.00076,0.00107,0.00290,0.00168,0.00046,0.00076,0.00130
12,2023/11/16 14:25:27.823,0.03281,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00130
13,2023/11/16 14:25:27.824,0.03281,0.00137,0.00137,0.00290,0.00137,0.00015,0.00107,0.00130
14,2023/11/16 14:25:27.825,0.03250,0.00107,0.00137,0.00290,0.00137,0.00046,0.00076,0.00130
15,2023/11/16 14:25:27.826,0.03281,0.00107,0.00107,0.00259,0.00137,0.00046,0.00076,0.00145
16,2023/11/16 14:25:27.827,0.03281,0.00107,0.00076,0.00259,0.00107,0.00015,0.00076,0.00130
17,2023/11/16 14:25:27.828,0.03281,0.00046,0.00076,0.00290,0.00076,0.00046,0.00107,0.00130
18,2023/11/16 14:25:27.829,0.03281,0.00107,0.00107,0.00290,0.00137,0.00015,0.00076,0.00114
19,2023/11/16 14:25:27.830,0.03250,0.00076,0.00107,0.00320,0.00137,0.00046,0.00107,0.00145
20,2023/11/16 14:25:27.831,0.03250,0.00076,0.00137,0.00290,0.00107,0.00015,0.00076,0.00130
21,2023/11/16 14:25:27.832,0.03281,0.00076,0.00107,0.00320,0.00168,0.00076,0.00107,0.00145
22,2023/11/16 14:25:27.833,0.03250,0.00076,0.00107,0.00290,0.00198,0.00046,0.00107,0.00145
23,2023/11/16 14:25:27.834,0.03250,0.00076,0.00107,0.00290,0.00168,0.00076,0.00076,0.00099
24,2023/11/16 14:25:27.835,0.03281,0.00076,0.00076,0.00259,0.00168,0.00046,0.00046,0.00130
25,2023/11/16 14:25:27.836,0.03281,0.00076,0.00107,0.00259,0.00168,0.00046,0.00076,0.00130
26,2023/11/16 14:25:27.837,0.03281,0.00137,0.00107,0.00290,0.00137,0.00015,0.00076,0.00114
27,2023/11/16 14:25:27.838,0.03311,0.00107,0.00137,0.00259,0.00137,0.00046,0.00107,0.00114
28,2023/11/16 14:25:27.839,0.03281,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00130
29,2023/11/16 14:25:27.840,0.03281,0.00107,0.00076,0.00259,0.00107,0.00076,0.00076,0.00130
30,2023/11/16 14:25:27.841,0.03250,0.00076,0.00107,0.00290,0.00107,0.00076,0.00076,0.00114
