采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:29:01.910,0.03677,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00084
1,2023/11/17 10:29:01.911,0.03677,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00084
2,2023/11/17 10:29:01.912,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
3,2023/11/17 10:29:01.913,0.03708,0.00046,0.00046,0.00229,0.00107,0.00015,0.00046,0.00069
4,2023/11/17 10:29:01.914,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
5,2023/11/17 10:29:01.915,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/17 10:29:01.916,0.03708,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 10:29:01.917,0.03647,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00084
8,2023/11/17 10:29:01.918,0.03677,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
9,2023/11/17 10:29:01.919,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
10,2023/11/17 10:29:01.920,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
11,2023/11/17 10:29:01.921,0.03708,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
12,2023/11/17 10:29:01.922,0.03708,0.00046,0.00046,0.00229,0.00107,0.00015,0.00076,0.00069
13,2023/11/17 10:29:01.923,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
14,2023/11/17 10:29:01.924,0.03647,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00069
15,2023/11/17 10:29:01.925,0.03708,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00076,0.00084
16,2023/11/17 10:29:01.926,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
17,2023/11/17 10:29:01.927,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
18,2023/11/17 10:29:01.928,0.03677,0.00015,0.00107,0.00259,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 10:29:01.929,0.03708,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00084
20,2023/11/17 10:29:01.930,0.03677,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
21,2023/11/17 10:29:01.931,0.03677,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
22,2023/11/17 10:29:01.932,0.03708,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
23,2023/11/17 10:29:01.933,0.03677,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00069
24,2023/11/17 10:29:01.934,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
25,2023/11/17 10:29:01.935,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00084
26,2023/11/17 10:29:01.936,0.03647,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
27,2023/11/17 10:29:01.937,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00099
28,2023/11/17 10:29:01.938,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00084
29,2023/11/17 10:29:01.939,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
30,2023/11/17 10:29:01.940,0.03708,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
31,2023/11/17 10:29:01.941,0.03708,0.00046,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
32,2023/11/17 10:29:01.942,0.03708,0.00046,0.00076,0.00229,0.00076,0.00015,0.00015,0.00084
33,2023/11/17 10:29:01.943,0.03708,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
34,2023/11/17 10:29:01.944,0.03677,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/17 10:29:01.945,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
36,2023/11/17 10:29:01.946,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00069
37,2023/11/17 10:29:01.947,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
