采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:27:09.255,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/17 12:27:09.256,0.03738,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 12:27:09.257,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
3,2023/11/17 12:27:09.258,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
4,2023/11/17 12:27:09.259,0.03738,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
5,2023/11/17 12:27:09.260,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/17 12:27:09.261,0.03738,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 12:27:09.262,0.03769,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
8,2023/11/17 12:27:09.263,0.03738,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
9,2023/11/17 12:27:09.264,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 12:27:09.265,0.03708,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
11,2023/11/17 12:27:09.266,0.03708,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
12,2023/11/17 12:27:09.267,0.03738,0.00046,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00023
13,2023/11/17 12:27:09.268,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
14,2023/11/17 12:27:09.269,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/17 12:27:09.270,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 12:27:09.271,0.03769,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
17,2023/11/17 12:27:09.272,0.03738,0.00046,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
18,2023/11/17 12:27:09.273,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
19,2023/11/17 12:27:09.274,0.03708,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/17 12:27:09.275,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
21,2023/11/17 12:27:09.276,0.03708,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
22,2023/11/17 12:27:09.277,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
23,2023/11/17 12:27:09.278,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/17 12:27:09.279,0.03769,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
