采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:43:45.531,0.04074,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 13:43:45.532,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/17 13:43:45.533,0.04105,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 13:43:45.534,0.04044,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
4,2023/11/17 13:43:45.535,0.04074,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 13:43:45.536,0.04074,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 13:43:45.537,0.04044,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
7,2023/11/17 13:43:45.538,0.04074,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/17 13:43:45.539,0.04044,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/17 13:43:45.540,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
10,2023/11/17 13:43:45.541,0.04105,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
11,2023/11/17 13:43:45.542,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/17 13:43:45.543,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
13,2023/11/17 13:43:45.544,0.04074,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00008
14,2023/11/17 13:43:45.545,0.04074,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/17 13:43:45.546,0.04013,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 13:43:45.547,0.04074,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
17,2023/11/17 13:43:45.548,0.04044,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 13:43:45.549,0.04074,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 13:43:45.550,0.04074,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 13:43:45.551,0.04074,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
21,2023/11/17 13:43:45.552,0.04074,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
22,2023/11/17 13:43:45.553,0.04074,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
23,2023/11/17 13:43:45.554,0.04044,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00008
24,2023/11/17 13:43:45.555,0.04044,-0.00015,-0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
25,2023/11/17 13:43:45.556,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 13:43:45.557,0.04044,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 13:43:45.558,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 13:43:45.559,0.04074,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
29,2023/11/17 13:43:45.560,0.04044,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
30,2023/11/17 13:43:45.561,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
31,2023/11/17 13:43:45.562,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
32,2023/11/17 13:43:45.563,0.04044,-0.00015,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
33,2023/11/17 13:43:45.564,0.04074,0.00046,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00008
34,2023/11/17 13:43:45.565,0.04105,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 13:43:45.566,0.04044,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
36,2023/11/17 13:43:45.567,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
