采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:52:46.884,0.03311,0.00046,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 16:52:46.885,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
2,2023/11/16 16:52:46.886,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
3,2023/11/16 16:52:46.887,0.03311,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00023
4,2023/11/16 16:52:46.888,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/16 16:52:46.889,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00038
6,2023/11/16 16:52:46.890,0.03281,-0.00015,0.00015,0.00259,0.00076,0.00015,-0.00015,0.00053
7,2023/11/16 16:52:46.891,0.03311,-0.00015,0.00046,0.00198,0.00107,0.00015,0.00046,0.00038
8,2023/11/16 16:52:46.892,0.03281,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 16:52:46.893,0.03250,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00023
10,2023/11/16 16:52:46.894,0.03281,0.00046,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00038
11,2023/11/16 16:52:46.895,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
12,2023/11/16 16:52:46.896,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00023
13,2023/11/16 16:52:46.897,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
14,2023/11/16 16:52:46.898,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/16 16:52:46.899,0.03311,0.00046,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 16:52:46.900,0.03281,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
17,2023/11/16 16:52:46.901,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 16:52:46.902,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
19,2023/11/16 16:52:46.903,0.03281,0.00015,-0.00015,0.00290,0.00076,0.00015,0.00046,0.00038
20,2023/11/16 16:52:46.904,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 16:52:46.905,0.03281,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
22,2023/11/16 16:52:46.906,0.03281,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 16:52:46.907,0.03281,0.00046,0.00076,0.00290,0.00046,0.00015,0.00015,0.00038
24,2023/11/16 16:52:46.908,0.03281,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00038
25,2023/11/16 16:52:46.909,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
26,2023/11/16 16:52:46.910,0.03311,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
27,2023/11/16 16:52:46.911,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
28,2023/11/16 16:52:46.912,0.03250,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
29,2023/11/16 16:52:46.913,0.03250,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
30,2023/11/16 16:52:46.914,0.03281,0.00046,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00038
