采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:11:14.241,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/17 14:11:14.242,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
2,2023/11/17 14:11:14.243,0.04135,0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
3,2023/11/17 14:11:14.244,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 14:11:14.245,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
5,2023/11/17 14:11:14.246,0.04135,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 14:11:14.247,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 14:11:14.248,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
8,2023/11/17 14:11:14.249,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
9,2023/11/17 14:11:14.250,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
10,2023/11/17 14:11:14.251,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
11,2023/11/17 14:11:14.252,0.04166,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00076,0.00038
12,2023/11/17 14:11:14.253,0.04166,0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00053
13,2023/11/17 14:11:14.254,0.04166,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 14:11:14.255,0.04135,-0.00015,-0.00015,0.00259,0.00107,-0.00107,0.00015,0.00038
15,2023/11/17 14:11:14.256,0.04135,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
16,2023/11/17 14:11:14.257,0.04105,-0.00076,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
