采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:00:25.685,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 17:00:25.686,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 17:00:25.687,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
3,2023/11/16 17:00:25.688,0.03281,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 17:00:25.689,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
5,2023/11/16 17:00:25.690,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
6,2023/11/16 17:00:25.691,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/16 17:00:25.692,0.03281,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 17:00:25.693,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/16 17:00:25.694,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 17:00:25.695,0.03281,-0.00076,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/16 17:00:25.696,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
12,2023/11/16 17:00:25.697,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
13,2023/11/16 17:00:25.698,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/16 17:00:25.699,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 17:00:25.700,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 17:00:25.701,0.03311,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 17:00:25.702,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 17:00:25.703,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
19,2023/11/16 17:00:25.704,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 17:00:25.705,0.03281,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 17:00:25.706,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
22,2023/11/16 17:00:25.707,0.03281,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
23,2023/11/16 17:00:25.708,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
24,2023/11/16 17:00:25.709,0.03250,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
25,2023/11/16 17:00:25.710,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
26,2023/11/16 17:00:25.711,0.03281,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
27,2023/11/16 17:00:25.712,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
28,2023/11/16 17:00:25.713,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 17:00:25.714,0.03311,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
30,2023/11/16 17:00:25.715,0.03311,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00023
31,2023/11/16 17:00:25.716,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 17:00:25.717,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
33,2023/11/16 17:00:25.718,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
34,2023/11/16 17:00:25.719,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
35,2023/11/16 17:00:25.720,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 17:00:25.721,0.03281,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
37,2023/11/16 17:00:25.722,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
38,2023/11/16 17:00:25.723,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 17:00:25.724,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
40,2023/11/16 17:00:25.725,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
41,2023/11/16 17:00:25.726,0.03281,0.00046,-0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 17:00:25.727,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00053
43,2023/11/16 17:00:25.728,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
44,2023/11/16 17:00:25.729,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
45,2023/11/16 17:00:25.730,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
46,2023/11/16 17:00:25.731,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
47,2023/11/16 17:00:25.732,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
48,2023/11/16 17:00:25.733,0.03281,-0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00053
49,2023/11/16 17:00:25.734,0.03311,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
50,2023/11/16 17:00:25.735,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
51,2023/11/16 17:00:25.736,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 17:00:25.737,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
