采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:50:25.101,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 10:50:25.102,0.03647,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
2,2023/11/17 10:50:25.103,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
3,2023/11/17 10:50:25.104,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 10:50:25.105,0.03616,-0.00015,-0.00015,0.00259,0.00137,-0.00015,0.00015,0.00038
5,2023/11/17 10:50:25.106,0.03647,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
6,2023/11/17 10:50:25.107,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 10:50:25.108,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
8,2023/11/17 10:50:25.109,0.03647,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
9,2023/11/17 10:50:25.110,0.03647,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00053
10,2023/11/17 10:50:25.111,0.03677,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00053
11,2023/11/17 10:50:25.112,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
12,2023/11/17 10:50:25.113,0.03616,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
13,2023/11/17 10:50:25.114,0.03616,0.00076,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00069
14,2023/11/17 10:50:25.115,0.03647,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
15,2023/11/17 10:50:25.116,0.03647,-0.00015,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
16,2023/11/17 10:50:25.117,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/17 10:50:25.118,0.03616,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
18,2023/11/17 10:50:25.119,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/17 10:50:25.120,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 10:50:25.121,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 10:50:25.122,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
22,2023/11/17 10:50:25.123,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
23,2023/11/17 10:50:25.124,0.03677,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 10:50:25.125,0.03647,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 10:50:25.126,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
26,2023/11/17 10:50:25.127,0.03586,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
27,2023/11/17 10:50:25.128,0.03586,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
28,2023/11/17 10:50:25.129,0.03616,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00038
29,2023/11/17 10:50:25.130,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/17 10:50:25.131,0.03647,0.00015,0.00015,0.00259,0.00137,-0.00015,0.00046,0.00038
31,2023/11/17 10:50:25.132,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
32,2023/11/17 10:50:25.133,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
33,2023/11/17 10:50:25.134,0.03647,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/17 10:50:25.135,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
35,2023/11/17 10:50:25.136,0.03616,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00053
36,2023/11/17 10:50:25.137,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/17 10:50:25.138,0.03616,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
38,2023/11/17 10:50:25.139,0.03647,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
39,2023/11/17 10:50:25.140,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/17 10:50:25.141,0.03647,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
41,2023/11/17 10:50:25.142,0.03616,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
42,2023/11/17 10:50:25.143,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
43,2023/11/17 10:50:25.144,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
44,2023/11/17 10:50:25.145,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
45,2023/11/17 10:50:25.146,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
46,2023/11/17 10:50:25.147,0.03647,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
47,2023/11/17 10:50:25.148,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
48,2023/11/17 10:50:25.149,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
49,2023/11/17 10:50:25.150,0.03616,0.00046,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
50,2023/11/17 10:50:25.151,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
51,2023/11/17 10:50:25.152,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
52,2023/11/17 10:50:25.153,0.03616,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
53,2023/11/17 10:50:25.154,0.03616,0.00076,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00069
54,2023/11/17 10:50:25.155,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
55,2023/11/17 10:50:25.156,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
56,2023/11/17 10:50:25.157,0.03616,0.00015,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00053
57,2023/11/17 10:50:25.158,0.03647,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
58,2023/11/17 10:50:25.159,0.03616,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
59,2023/11/17 10:50:25.160,0.03647,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
60,2023/11/17 10:50:25.161,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
61,2023/11/17 10:50:25.162,0.03586,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00053
62,2023/11/17 10:50:25.163,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
63,2023/11/17 10:50:25.164,0.03616,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
64,2023/11/17 10:50:25.165,0.03647,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
65,2023/11/17 10:50:25.166,0.03647,0.00015,0.00076,0.00198,0.00046,-0.00076,0.00015,0.00038
66,2023/11/17 10:50:25.167,0.03616,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00038
67,2023/11/17 10:50:25.168,0.03647,0.00015,0.00015,0.00259,0.00046,0.00015,0.00046,0.00053
68,2023/11/17 10:50:25.169,0.03616,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
69,2023/11/17 10:50:25.170,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
70,2023/11/17 10:50:25.171,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
71,2023/11/17 10:50:25.172,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
72,2023/11/17 10:50:25.173,0.03616,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
73,2023/11/17 10:50:25.174,0.03616,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00023
74,2023/11/17 10:50:25.175,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
75,2023/11/17 10:50:25.176,0.03616,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
76,2023/11/17 10:50:25.177,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
77,2023/11/17 10:50:25.178,0.03616,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00069
78,2023/11/17 10:50:25.179,0.03494,-0.00015,-0.00015,0.00107,0.00076,0.00015,0.00046,0.00038
79,2023/11/17 10:50:25.180,0.03494,-0.00076,-0.00107,0.00107,0.00107,-0.00076,0.00046,-0.00038
80,2023/11/17 10:50:25.181,0.03647,-0.00107,-0.00076,0.00259,0.00046,-0.00198,-0.00107,-0.00099
