采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:10:35.387,0.03189,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
1,2023/11/16 15:10:35.388,0.03189,-0.00015,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 15:10:35.389,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
3,2023/11/16 15:10:35.390,0.03220,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00046,0.00053
4,2023/11/16 15:10:35.391,0.03159,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 15:10:35.392,0.03189,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 15:10:35.393,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
7,2023/11/16 15:10:35.394,0.03189,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
8,2023/11/16 15:10:35.395,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
9,2023/11/16 15:10:35.396,0.03159,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
10,2023/11/16 15:10:35.397,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 15:10:35.398,0.03220,0.00015,0.00107,0.00229,0.00107,-0.00076,-0.00015,0.00069
12,2023/11/16 15:10:35.399,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 15:10:35.400,0.03189,-0.00015,0.00046,0.00198,0.00137,-0.00015,0.00015,0.00069
14,2023/11/16 15:10:35.401,0.03220,0.00015,0.00046,0.00290,0.00015,-0.00015,0.00015,0.00053
15,2023/11/16 15:10:35.402,0.03220,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
16,2023/11/16 15:10:35.403,0.03189,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
17,2023/11/16 15:10:35.404,0.03189,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00069
