采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:00:15.143,0.03616,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
1,2023/11/17 11:00:15.144,0.03616,0.00046,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00069
2,2023/11/17 11:00:15.145,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
3,2023/11/17 11:00:15.146,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:00:15.147,0.03647,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 11:00:15.148,0.03616,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
6,2023/11/17 11:00:15.149,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 11:00:15.150,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/17 11:00:15.151,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
9,2023/11/17 11:00:15.152,0.03616,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
10,2023/11/17 11:00:15.153,0.03616,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00023
11,2023/11/17 11:00:15.154,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:00:15.155,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 11:00:15.156,0.03647,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
14,2023/11/17 11:00:15.157,0.03647,0.00015,0.00076,0.00229,0.00046,0.00015,0.00015,0.00038
15,2023/11/17 11:00:15.158,0.03647,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00023
16,2023/11/17 11:00:15.159,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00053
17,2023/11/17 11:00:15.160,0.03586,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
18,2023/11/17 11:00:15.161,0.03616,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
19,2023/11/17 11:00:15.162,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 11:00:15.163,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
21,2023/11/17 11:00:15.164,0.03616,0.00015,0.00076,0.00198,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/17 11:00:15.165,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/17 11:00:15.166,0.03616,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
24,2023/11/17 11:00:15.167,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 11:00:15.168,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
26,2023/11/17 11:00:15.169,0.03616,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
27,2023/11/17 11:00:15.170,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 11:00:15.171,0.03616,-0.00076,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/17 11:00:15.172,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
30,2023/11/17 11:00:15.173,0.03616,0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00076,0.00038
31,2023/11/17 11:00:15.174,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00069
32,2023/11/17 11:00:15.175,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
33,2023/11/17 11:00:15.176,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/17 11:00:15.177,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/17 11:00:15.178,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
