采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:10:59.974,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
1,2023/11/16 22:10:59.975,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 22:10:59.976,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 22:10:59.977,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
4,2023/11/16 22:10:59.978,0.04257,-0.00015,-0.00076,0.00198,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 22:10:59.979,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
6,2023/11/16 22:10:59.980,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00038
7,2023/11/16 22:10:59.981,0.04288,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00053
8,2023/11/16 22:10:59.982,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 22:10:59.983,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
10,2023/11/16 22:10:59.984,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/16 22:10:59.985,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 22:10:59.986,0.04257,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 22:10:59.987,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/16 22:10:59.988,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/16 22:10:59.989,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
16,2023/11/16 22:10:59.990,0.04257,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
17,2023/11/16 22:10:59.991,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
18,2023/11/16 22:10:59.992,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/16 22:10:59.993,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
20,2023/11/16 22:10:59.994,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 22:10:59.995,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
22,2023/11/16 22:10:59.996,0.04257,-0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00023
23,2023/11/16 22:10:59.997,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
24,2023/11/16 22:10:59.998,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
25,2023/11/16 22:10:59.999,0.04257,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 22:11:00.000,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
27,2023/11/16 22:11:00.001,0.04257,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 22:11:00.002,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 22:11:00.003,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,-0.00008
30,2023/11/16 22:11:00.004,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
31,2023/11/16 22:11:00.005,0.04257,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
32,2023/11/16 22:11:00.006,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/16 22:11:00.007,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 22:11:00.008,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
35,2023/11/16 22:11:00.009,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00038
