采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:28:18.001,0.03220,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
1,2023/11/16 17:28:18.002,0.03220,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
2,2023/11/16 17:28:18.003,0.03220,-0.00076,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
3,2023/11/16 17:28:18.004,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
4,2023/11/16 17:28:18.005,0.03250,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
5,2023/11/16 17:28:18.006,0.03250,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
6,2023/11/16 17:28:18.007,0.03250,0.00015,0.00046,0.00198,0.00015,-0.00015,0.00015,0.00023
7,2023/11/16 17:28:18.008,0.03220,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 17:28:18.009,0.03189,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 17:28:18.010,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
10,2023/11/16 17:28:18.011,0.03220,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
11,2023/11/16 17:28:18.012,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00038
12,2023/11/16 17:28:18.013,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
13,2023/11/16 17:28:18.014,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/16 17:28:18.015,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 17:28:18.016,0.03220,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00053
16,2023/11/16 17:28:18.017,0.03250,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 17:28:18.018,0.03250,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00038
18,2023/11/16 17:28:18.019,0.03250,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/16 17:28:18.020,0.03220,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
20,2023/11/16 17:28:18.021,0.03220,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 17:28:18.022,0.03220,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 17:28:18.023,0.03220,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00038
23,2023/11/16 17:28:18.024,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 17:28:18.025,0.03220,0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
25,2023/11/16 17:28:18.026,0.03220,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 17:28:18.027,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
27,2023/11/16 17:28:18.028,0.03189,0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00053
28,2023/11/16 17:28:18.029,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
29,2023/11/16 17:28:18.030,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
30,2023/11/16 17:28:18.031,0.03220,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
