采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:14:53.575,0.03281,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/16 17:14:53.576,0.03281,-0.00076,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00038
2,2023/11/16 17:14:53.577,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 17:14:53.578,0.03281,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
4,2023/11/16 17:14:53.579,0.03250,0.00046,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
5,2023/11/16 17:14:53.580,0.03250,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
6,2023/11/16 17:14:53.581,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00076,0.00038
7,2023/11/16 17:14:53.582,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 17:14:53.583,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
9,2023/11/16 17:14:53.584,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
10,2023/11/16 17:14:53.585,0.03220,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 17:14:53.586,0.03250,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
12,2023/11/16 17:14:53.587,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 17:14:53.588,0.03281,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
14,2023/11/16 17:14:53.589,0.03281,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
15,2023/11/16 17:14:53.590,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 17:14:53.591,0.03250,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
17,2023/11/16 17:14:53.592,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 17:14:53.593,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
19,2023/11/16 17:14:53.594,0.03250,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
20,2023/11/16 17:14:53.595,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 17:14:53.596,0.03281,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
22,2023/11/16 17:14:53.597,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
23,2023/11/16 17:14:53.598,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 17:14:53.599,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 17:14:53.600,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00023
26,2023/11/16 17:14:53.601,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
27,2023/11/16 17:14:53.602,0.03281,0.00046,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00038
28,2023/11/16 17:14:53.603,0.03250,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00008
29,2023/11/16 17:14:53.604,0.03250,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
30,2023/11/16 17:14:53.605,0.03250,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
31,2023/11/16 17:14:53.606,0.03250,0.00046,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
32,2023/11/16 17:14:53.607,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
33,2023/11/16 17:14:53.608,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
34,2023/11/16 17:14:53.609,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 17:14:53.610,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
36,2023/11/16 17:14:53.611,0.03250,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
37,2023/11/16 17:14:53.612,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
38,2023/11/16 17:14:53.613,0.03281,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
39,2023/11/16 17:14:53.614,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 17:14:53.615,0.03250,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
41,2023/11/16 17:14:53.616,0.03281,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
42,2023/11/16 17:14:53.617,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
43,2023/11/16 17:14:53.618,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
44,2023/11/16 17:14:53.619,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
45,2023/11/16 17:14:53.620,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
46,2023/11/16 17:14:53.621,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
47,2023/11/16 17:14:53.622,0.03281,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
48,2023/11/16 17:14:53.623,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
49,2023/11/16 17:14:53.624,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
50,2023/11/16 17:14:53.625,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
51,2023/11/16 17:14:53.626,0.03250,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
52,2023/11/16 17:14:53.627,0.03220,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
53,2023/11/16 17:14:53.628,0.03250,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
54,2023/11/16 17:14:53.629,0.03250,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
