采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:22:09.851,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
1,2023/11/16 22:22:09.852,0.04257,-0.00015,0.00076,0.00290,0.00076,-0.00076,0.00046,0.00023
2,2023/11/16 22:22:09.853,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
3,2023/11/16 22:22:09.854,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 22:22:09.855,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
5,2023/11/16 22:22:09.856,0.04257,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
6,2023/11/16 22:22:09.857,0.04288,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00023
7,2023/11/16 22:22:09.858,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
8,2023/11/16 22:22:09.859,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
9,2023/11/16 22:22:09.860,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 22:22:09.861,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
11,2023/11/16 22:22:09.862,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 22:22:09.863,0.04288,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 22:22:09.864,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 22:22:09.865,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
15,2023/11/16 22:22:09.866,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 22:22:09.867,0.04257,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
17,2023/11/16 22:22:09.868,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 22:22:09.869,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
19,2023/11/16 22:22:09.870,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
20,2023/11/16 22:22:09.871,0.04288,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 22:22:09.872,0.04288,0.00046,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00038
22,2023/11/16 22:22:09.873,0.04257,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00023
23,2023/11/16 22:22:09.874,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 22:22:09.875,0.04288,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 22:22:09.876,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
26,2023/11/16 22:22:09.877,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 22:22:09.878,0.04257,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
28,2023/11/16 22:22:09.879,0.04257,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
