采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:30:47.532,0.03311,0.00046,0.00076,0.00259,0.00168,0.00015,0.00076,0.00099
1,2023/11/16 14:30:47.533,0.03342,0.00015,0.00076,0.00290,0.00137,0.00015,0.00046,0.00114
2,2023/11/16 14:30:47.534,0.03342,0.00015,0.00046,0.00290,0.00107,0.00046,0.00046,0.00114
3,2023/11/16 14:30:47.535,0.03342,0.00046,0.00076,0.00229,0.00137,0.00046,0.00046,0.00099
4,2023/11/16 14:30:47.536,0.03311,0.00046,0.00076,0.00290,0.00137,0.00015,0.00046,0.00099
5,2023/11/16 14:30:47.537,0.03311,0.00076,0.00076,0.00259,0.00137,0.00015,0.00046,0.00114
6,2023/11/16 14:30:47.538,0.03342,0.00046,0.00107,0.00259,0.00137,0.00015,0.00046,0.00130
7,2023/11/16 14:30:47.539,0.03342,0.00046,0.00046,0.00229,0.00107,0.00046,0.00076,0.00099
8,2023/11/16 14:30:47.540,0.03342,0.00015,0.00046,0.00259,0.00107,0.00046,0.00046,0.00099
9,2023/11/16 14:30:47.541,0.03342,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00046,0.00099
10,2023/11/16 14:30:47.542,0.03311,0.00076,0.00107,0.00259,0.00107,0.00046,0.00046,0.00084
11,2023/11/16 14:30:47.543,0.03311,0.00107,0.00137,0.00290,0.00107,0.00046,0.00046,0.00099
12,2023/11/16 14:30:47.544,0.03342,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
13,2023/11/16 14:30:47.545,0.03342,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00107,0.00099
14,2023/11/16 14:30:47.546,0.03342,0.00046,0.00107,0.00290,0.00107,-0.00015,0.00076,0.00114
15,2023/11/16 14:30:47.547,0.03342,0.00046,0.00076,0.00229,0.00137,-0.00015,0.00046,0.00099
16,2023/11/16 14:30:47.548,0.03342,0.00046,0.00107,0.00290,0.00137,0.00015,0.00046,0.00084
17,2023/11/16 14:30:47.549,0.03281,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00099
18,2023/11/16 14:30:47.550,0.03311,0.00107,0.00107,0.00259,0.00137,0.00046,0.00015,0.00130
19,2023/11/16 14:30:47.551,0.03311,0.00046,0.00076,0.00229,0.00168,0.00046,0.00076,0.00114
20,2023/11/16 14:30:47.552,0.03342,0.00076,0.00046,0.00259,0.00168,0.00015,0.00046,0.00114
21,2023/11/16 14:30:47.553,0.03342,0.00046,0.00046,0.00290,0.00168,0.00015,0.00076,0.00099
22,2023/11/16 14:30:47.554,0.03342,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,0.00114
23,2023/11/16 14:30:47.555,0.03311,0.00076,0.00076,0.00229,0.00137,0.00046,0.00046,0.00114
24,2023/11/16 14:30:47.556,0.03311,0.00046,0.00076,0.00290,0.00137,-0.00015,0.00076,0.00099
25,2023/11/16 14:30:47.557,0.03342,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00099
26,2023/11/16 14:30:47.558,0.03311,0.00046,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
27,2023/11/16 14:30:47.559,0.03342,0.00046,0.00076,0.00259,0.00076,0.00015,0.00046,0.00099
28,2023/11/16 14:30:47.560,0.03342,0.00046,0.00015,0.00229,0.00137,0.00015,0.00076,0.00099
29,2023/11/16 14:30:47.561,0.03342,0.00046,0.00076,0.00320,0.00107,0.00015,0.00046,0.00099
30,2023/11/16 14:30:47.562,0.03311,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
31,2023/11/16 14:30:47.563,0.03311,0.00076,0.00107,0.00290,0.00137,0.00015,0.00076,0.00130
32,2023/11/16 14:30:47.564,0.03342,0.00076,0.00107,0.00290,0.00107,0.00015,0.00076,0.00099
33,2023/11/16 14:30:47.565,0.03342,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00114
34,2023/11/16 14:30:47.566,0.03342,0.00015,0.00107,0.00259,0.00137,0.00015,0.00046,0.00114
35,2023/11/16 14:30:47.567,0.03342,0.00076,0.00076,0.00259,0.00076,-0.00015,0.00076,0.00099
36,2023/11/16 14:30:47.568,0.03342,0.00076,0.00076,0.00229,0.00137,0.00015,0.00015,0.00099
37,2023/11/16 14:30:47.569,0.03342,0.00076,0.00137,0.00259,0.00137,0.00015,0.00076,0.00099
38,2023/11/16 14:30:47.570,0.03342,0.00076,0.00076,0.00229,0.00107,0.00015,0.00076,0.00099
39,2023/11/16 14:30:47.571,0.03311,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
40,2023/11/16 14:30:47.572,0.03342,0.00076,0.00107,0.00259,0.00107,0.00015,0.00046,0.00114
41,2023/11/16 14:30:47.573,0.03311,0.00015,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
42,2023/11/16 14:30:47.574,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00099
43,2023/11/16 14:30:47.575,0.03311,0.00046,0.00046,0.00290,0.00137,0.00015,0.00046,0.00114
44,2023/11/16 14:30:47.576,0.03311,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00114
45,2023/11/16 14:30:47.577,0.03342,0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00114
46,2023/11/16 14:30:47.578,0.03342,0.00015,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
47,2023/11/16 14:30:47.579,0.03342,0.00015,0.00046,0.00290,0.00107,0.00046,0.00076,0.00099
48,2023/11/16 14:30:47.580,0.03342,0.00076,0.00046,0.00259,0.00137,0.00046,0.00046,0.00099
49,2023/11/16 14:30:47.581,0.03311,0.00046,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
50,2023/11/16 14:30:47.582,0.03311,0.00046,0.00137,0.00290,0.00076,0.00046,0.00046,0.00099
51,2023/11/16 14:30:47.583,0.03311,0.00107,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
52,2023/11/16 14:30:47.584,0.03342,0.00046,0.00137,0.00290,0.00107,-0.00015,0.00046,0.00114
53,2023/11/16 14:30:47.585,0.03311,0.00076,0.00076,0.00259,0.00107,0.00046,0.00076,0.00099
54,2023/11/16 14:30:47.586,0.03311,0.00076,0.00107,0.00290,0.00107,0.00015,0.00076,0.00114
55,2023/11/16 14:30:47.587,0.03311,0.00046,0.00076,0.00290,0.00076,0.00015,0.00015,0.00114
56,2023/11/16 14:30:47.588,0.03342,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
57,2023/11/16 14:30:47.589,0.03311,0.00107,0.00107,0.00290,0.00137,0.00015,0.00046,0.00099
58,2023/11/16 14:30:47.590,0.03342,0.00076,0.00107,0.00229,0.00107,0.00015,0.00076,0.00099
59,2023/11/16 14:30:47.591,0.03311,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
60,2023/11/16 14:30:47.592,0.03311,0.00015,0.00076,0.00290,0.00137,0.00015,0.00076,0.00114
61,2023/11/16 14:30:47.593,0.03342,0.00046,0.00015,0.00259,0.00107,0.00015,0.00076,0.00099
62,2023/11/16 14:30:47.594,0.03342,0.00076,0.00046,0.00259,0.00107,0.00015,0.00046,0.00114
63,2023/11/16 14:30:47.595,0.03311,0.00046,0.00107,0.00259,0.00107,-0.00015,0.00076,0.00099
64,2023/11/16 14:30:47.596,0.03342,0.00046,0.00046,0.00259,0.00107,0.00046,0.00046,0.00114
65,2023/11/16 14:30:47.597,0.03311,0.00107,0.00046,0.00290,0.00076,0.00015,0.00046,0.00099
66,2023/11/16 14:30:47.598,0.03342,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00099
67,2023/11/16 14:30:47.599,0.03311,0.00046,0.00046,0.00229,0.00137,0.00015,0.00076,0.00099
68,2023/11/16 14:30:47.600,0.03342,0.00076,0.00046,0.00290,0.00137,0.00015,0.00046,0.00114
69,2023/11/16 14:30:47.601,0.03342,0.00046,0.00107,0.00259,0.00107,0.00015,0.00076,0.00099
70,2023/11/16 14:30:47.602,0.03342,0.00046,0.00107,0.00290,0.00107,0.00015,0.00046,0.00114
71,2023/11/16 14:30:47.603,0.03281,0.00107,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
72,2023/11/16 14:30:47.604,0.03311,0.00107,0.00046,0.00259,0.00107,0.00015,0.00046,0.00099
73,2023/11/16 14:30:47.605,0.03403,0.00076,0.00168,0.00351,0.00137,-0.00015,0.00015,0.00099
74,2023/11/16 14:30:47.606,0.03342,0.00107,0.00107,0.00229,0.00076,0.00076,0.00076,0.00145
75,2023/11/16 14:30:47.607,0.03250,0.00076,0.00046,0.00137,0.00137,0.00046,0.00076,0.00130
76,2023/11/16 14:30:47.608,0.03311,0.00015,0.00046,0.00229,0.00168,-0.00015,0.00015,0.00038
77,2023/11/16 14:30:47.609,0.03433,0.00015,0.00168,0.00412,0.00076,-0.00107,-0.00107,0.00069
78,2023/11/16 14:30:47.610,0.03555,0.00107,0.00229,0.00504,0.00046,0.00107,0.00046,0.00206
79,2023/11/16 14:30:47.611,0.03311,0.00259,0.00198,0.00198,0.00107,0.00229,0.00198,0.00328
80,2023/11/16 14:30:47.612,0.03159,0.00137,0.00168,0.00107,0.00168,0.00137,0.00259,0.00282
81,2023/11/16 14:30:47.613,0.03281,0.00076,0.00076,0.00229,0.00229,0.00015,0.00046,0.00099
82,2023/11/16 14:30:47.614,0.03464,0.00046,0.00046,0.00412,0.00107,-0.00076,-0.00015,0.00008
83,2023/11/16 14:30:47.615,0.03555,0.00137,0.00046,0.00381,0.00107,-0.00107,0.00015,0.00084
84,2023/11/16 14:30:47.616,0.03372,0.00046,0.00046,0.00229,0.00137,-0.00107,0.00107,0.00206
85,2023/11/16 14:30:47.617,0.03250,0.00015,0.00046,0.00076,0.00137,0.00107,0.00168,0.00237
86,2023/11/16 14:30:47.618,0.03159,0.00015,0.00046,0.00076,0.00168,0.00137,0.00046,0.00175
87,2023/11/16 14:30:47.619,0.03281,-0.00015,0.00076,0.00137,0.00137,0.00046,-0.00015,0.00008
88,2023/11/16 14:30:47.620,0.03433,-0.00107,0.00015,0.00137,0.00137,-0.00137,-0.00076,-0.00038
89,2023/11/16 14:30:47.621,0.03403,-0.00076,0.00046,0.00137,0.00046,-0.00076,-0.00076,0.00023
90,2023/11/16 14:30:47.622,0.03311,0.00015,0.00015,0.00046,0.00015,0.00107,0.00015,0.00114
91,2023/11/16 14:30:47.623,0.03189,0.00015,0.00046,0.00015,0.00137,0.00107,0.00046,0.00114
92,2023/11/16 14:30:47.624,0.03189,-0.00015,0.00046,-0.00076,0.00229,0.00076,0.00046,0.00008
93,2023/11/16 14:30:47.625,0.03281,-0.00015,0.00076,0.00046,0.00198,0.00015,0.00015,-0.00084
94,2023/11/16 14:30:47.626,0.03372,0.00046,0.00107,0.00076,0.00137,0.00015,-0.00015,-0.00069
95,2023/11/16 14:30:47.627,0.03342,0.00015,0.00015,0.00137,0.00107,0.00015,0.00046,0.00053
96,2023/11/16 14:30:47.628,0.03311,-0.00015,0.00046,0.00137,0.00076,0.00046,0.00107,0.00145
97,2023/11/16 14:30:47.629,0.03281,0.00076,0.00076,0.00107,0.00107,0.00076,0.00076,0.00160
98,2023/11/16 14:30:47.630,0.03311,0.00076,0.00107,0.00198,0.00107,-0.00015,0.00015,0.00145
99,2023/11/16 14:30:47.631,0.03372,0.00015,0.00107,0.00198,0.00168,0.00015,-0.00015,0.00130
100,2023/11/16 14:30:47.632,0.03372,0.00015,0.00107,0.00259,0.00198,0.00015,0.00076,0.00175
