采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:38:44.395,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 16:38:44.396,0.03342,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
2,2023/11/16 16:38:44.397,0.03342,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
3,2023/11/16 16:38:44.398,0.03311,0.00015,0.00046,0.00290,0.00015,-0.00015,-0.00015,0.00038
4,2023/11/16 16:38:44.399,0.03342,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
5,2023/11/16 16:38:44.400,0.03281,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00038
6,2023/11/16 16:38:44.401,0.03281,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 16:38:44.402,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
8,2023/11/16 16:38:44.403,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 16:38:44.404,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
10,2023/11/16 16:38:44.405,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
11,2023/11/16 16:38:44.406,0.03311,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 16:38:44.407,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 16:38:44.408,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00008
14,2023/11/16 16:38:44.409,0.03342,-0.00076,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
15,2023/11/16 16:38:44.410,0.03342,-0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 16:38:44.411,0.03342,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
17,2023/11/16 16:38:44.412,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00038
18,2023/11/16 16:38:44.413,0.03342,0.00046,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
19,2023/11/16 16:38:44.414,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
20,2023/11/16 16:38:44.415,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
21,2023/11/16 16:38:44.416,0.03311,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 16:38:44.417,0.03342,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/16 16:38:44.418,0.03342,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
24,2023/11/16 16:38:44.419,0.03311,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/16 16:38:44.420,0.03342,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
