采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:20:40.439,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
1,2023/11/16 22:20:40.440,0.04257,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00008
2,2023/11/16 22:20:40.441,0.04288,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/16 22:20:40.442,0.04257,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
4,2023/11/16 22:20:40.443,0.04288,0.00046,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00023
5,2023/11/16 22:20:40.444,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
6,2023/11/16 22:20:40.445,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
7,2023/11/16 22:20:40.446,0.04257,0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
8,2023/11/16 22:20:40.447,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
9,2023/11/16 22:20:40.448,0.04288,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
10,2023/11/16 22:20:40.449,0.04288,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00046,0.00023
11,2023/11/16 22:20:40.450,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 22:20:40.451,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/16 22:20:40.452,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
14,2023/11/16 22:20:40.453,0.04288,-0.00015,-0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/16 22:20:40.454,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
16,2023/11/16 22:20:40.455,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
17,2023/11/16 22:20:40.456,0.04257,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00023
18,2023/11/16 22:20:40.457,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 22:20:40.458,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 22:20:40.459,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
21,2023/11/16 22:20:40.460,0.04257,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
22,2023/11/16 22:20:40.461,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
23,2023/11/16 22:20:40.462,0.04288,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 22:20:40.463,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
25,2023/11/16 22:20:40.464,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 22:20:40.465,0.04257,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
27,2023/11/16 22:20:40.466,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
28,2023/11/16 22:20:40.467,0.04257,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
29,2023/11/16 22:20:40.468,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
30,2023/11/16 22:20:40.469,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 22:20:40.470,0.04257,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 22:20:40.471,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
33,2023/11/16 22:20:40.472,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00023
34,2023/11/16 22:20:40.473,0.04288,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 22:20:40.474,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
36,2023/11/16 22:20:40.475,0.04288,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
37,2023/11/16 22:20:40.476,0.04257,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
38,2023/11/16 22:20:40.477,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
39,2023/11/16 22:20:40.478,0.04257,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
40,2023/11/16 22:20:40.479,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
41,2023/11/16 22:20:40.480,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 22:20:40.481,0.04257,0.00046,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
43,2023/11/16 22:20:40.482,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/16 22:20:40.483,0.04257,0.00076,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
45,2023/11/16 22:20:40.484,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
46,2023/11/16 22:20:40.485,0.04257,-0.00015,0.00015,0.00290,0.00107,-0.00076,0.00015,0.00023
47,2023/11/16 22:20:40.486,0.04288,0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 22:20:40.487,0.04257,-0.00076,-0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00023
49,2023/11/16 22:20:40.488,0.04257,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
50,2023/11/16 22:20:40.489,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
51,2023/11/16 22:20:40.490,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
52,2023/11/16 22:20:40.491,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
53,2023/11/16 22:20:40.492,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 22:20:40.493,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
55,2023/11/16 22:20:40.494,0.04257,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
56,2023/11/16 22:20:40.495,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
57,2023/11/16 22:20:40.496,0.04288,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
58,2023/11/16 22:20:40.497,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
59,2023/11/16 22:20:40.498,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
60,2023/11/16 22:20:40.499,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
61,2023/11/16 22:20:40.500,0.04288,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
62,2023/11/16 22:20:40.501,0.04257,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
63,2023/11/16 22:20:40.502,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
64,2023/11/16 22:20:40.503,0.04288,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
65,2023/11/16 22:20:40.504,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
66,2023/11/16 22:20:40.505,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
67,2023/11/16 22:20:40.506,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
68,2023/11/16 22:20:40.507,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00023
69,2023/11/16 22:20:40.508,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
70,2023/11/16 22:20:40.509,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
71,2023/11/16 22:20:40.510,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
72,2023/11/16 22:20:40.511,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
73,2023/11/16 22:20:40.512,0.04379,-0.00015,0.00076,0.00320,0.00076,-0.00076,0.00015,0.00084
