采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:52:21.560,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
1,2023/11/16 16:52:21.561,0.03311,-0.00015,0.00015,0.00229,0.00137,0.00015,0.00015,0.00053
2,2023/11/16 16:52:21.562,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 16:52:21.563,0.03281,0.00015,0.00046,0.00198,0.00137,-0.00015,0.00015,0.00053
4,2023/11/16 16:52:21.564,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
5,2023/11/16 16:52:21.565,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 16:52:21.566,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
7,2023/11/16 16:52:21.567,0.03281,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00076,0.00038
8,2023/11/16 16:52:21.568,0.03281,0.00046,0.00076,0.00290,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/16 16:52:21.569,0.03281,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
10,2023/11/16 16:52:21.570,0.03281,0.00046,0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
11,2023/11/16 16:52:21.571,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
12,2023/11/16 16:52:21.572,0.03281,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 16:52:21.573,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
14,2023/11/16 16:52:21.574,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
15,2023/11/16 16:52:21.575,0.03311,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00023
16,2023/11/16 16:52:21.576,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 16:52:21.577,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 16:52:21.578,0.03281,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
19,2023/11/16 16:52:21.579,0.03281,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
20,2023/11/16 16:52:21.580,0.03281,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/16 16:52:21.581,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 16:52:21.582,0.03281,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 16:52:21.583,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 16:52:21.584,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
25,2023/11/16 16:52:21.585,0.03281,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
26,2023/11/16 16:52:21.586,0.03281,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 16:52:21.587,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
28,2023/11/16 16:52:21.588,0.03281,0.00015,0.00046,0.00198,0.00137,-0.00076,0.00015,0.00069
29,2023/11/16 16:52:21.589,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
30,2023/11/16 16:52:21.590,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
31,2023/11/16 16:52:21.591,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
32,2023/11/16 16:52:21.592,0.03281,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00038
33,2023/11/16 16:52:21.593,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 16:52:21.594,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
35,2023/11/16 16:52:21.595,0.03281,0.00015,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
36,2023/11/16 16:52:21.596,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
37,2023/11/16 16:52:21.597,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
38,2023/11/16 16:52:21.598,0.03311,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 16:52:21.599,0.03250,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
40,2023/11/16 16:52:21.600,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00038
41,2023/11/16 16:52:21.601,0.03281,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
42,2023/11/16 16:52:21.602,0.03250,-0.00015,0.00015,0.00259,0.00137,-0.00076,0.00015,0.00038
43,2023/11/16 16:52:21.603,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
44,2023/11/16 16:52:21.604,0.03250,0.00015,0.00015,0.00229,0.00137,-0.00076,0.00046,0.00053
45,2023/11/16 16:52:21.605,0.03281,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
46,2023/11/16 16:52:21.606,0.03281,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
47,2023/11/16 16:52:21.607,0.03311,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00069
48,2023/11/16 16:52:21.608,0.03281,0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00038
49,2023/11/16 16:52:21.609,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
50,2023/11/16 16:52:21.610,0.03281,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
51,2023/11/16 16:52:21.611,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
52,2023/11/16 16:52:21.612,0.03281,0.00046,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00023
53,2023/11/16 16:52:21.613,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
54,2023/11/16 16:52:21.614,0.03250,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
55,2023/11/16 16:52:21.615,0.03281,0.00046,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00038
56,2023/11/16 16:52:21.616,0.03250,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 16:52:21.617,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
58,2023/11/16 16:52:21.618,0.03311,-0.00015,-0.00015,0.00290,0.00046,-0.00015,0.00015,0.00053
59,2023/11/16 16:52:21.619,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00023
60,2023/11/16 16:52:21.620,0.03281,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00053
61,2023/11/16 16:52:21.621,0.03281,0.00015,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
62,2023/11/16 16:52:21.622,0.03281,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
63,2023/11/16 16:52:21.623,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
64,2023/11/16 16:52:21.624,0.03281,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
65,2023/11/16 16:52:21.625,0.03281,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00008
66,2023/11/16 16:52:21.626,0.03281,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
67,2023/11/16 16:52:21.627,0.03250,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00046,0.00023
68,2023/11/16 16:52:21.628,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
69,2023/11/16 16:52:21.629,0.03220,0.00076,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00053
70,2023/11/16 16:52:21.630,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
71,2023/11/16 16:52:21.631,0.03250,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
72,2023/11/16 16:52:21.632,0.03067,0.00046,-0.00107,0.00076,0.00137,0.00015,0.00076,-0.00008
73,2023/11/16 16:52:21.633,0.03067,-0.00107,-0.00198,0.00015,0.00076,-0.00168,-0.00076,-0.00160
74,2023/11/16 16:52:21.634,0.03220,-0.00168,-0.00229,0.00137,0.00076,-0.00320,-0.00198,-0.00252
75,2023/11/16 16:52:21.635,0.03403,-0.00168,-0.00137,0.00381,-0.00076,-0.00259,-0.00259,-0.00145
76,2023/11/16 16:52:21.636,0.03525,-0.00107,0.00046,0.00504,-0.00107,-0.00107,-0.00137,0.00099
77,2023/11/16 16:52:21.637,0.03525,0.00076,0.00320,0.00534,0.00015,0.00137,0.00137,0.00389
78,2023/11/16 16:52:21.638,0.03037,0.00229,0.00290,0.00137,0.00137,0.00504,0.00381,0.00542
79,2023/11/16 16:52:21.639,0.03006,0.00198,0.00229,0.00229,0.00229,0.00259,0.00351,0.00267
80,2023/11/16 16:52:21.640,0.03342,0.00229,0.00198,0.00565,0.00290,-0.00229,0.00046,-0.00099
81,2023/11/16 16:52:21.641,0.03738,0.00290,0.00107,0.00839,0.00137,-0.00229,-0.00015,-0.00160
82,2023/11/16 16:52:21.642,0.03830,0.00320,0.00046,0.01114,0.00076,-0.00198,0.00168,0.00160
83,2023/11/16 16:52:21.643,0.03861,-0.00473,-0.01175,-0.00259,0.00748,0.00229,0.00412,-0.00191
84,2023/11/16 16:52:21.644,0.03311,-0.00259,-0.00198,0.00870,-0.00137,-0.01022,-0.00412,-0.00359
