采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:04:33.784,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
1,2023/11/16 15:04:33.785,0.03250,0.00046,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00069
2,2023/11/16 15:04:33.786,0.03220,0.00015,0.00107,0.00259,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 15:04:33.787,0.03250,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00069
4,2023/11/16 15:04:33.788,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00046,0.00053
5,2023/11/16 15:04:33.789,0.03250,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 15:04:33.790,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
7,2023/11/16 15:04:33.791,0.03220,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00069
8,2023/11/16 15:04:33.792,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
9,2023/11/16 15:04:33.793,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
10,2023/11/16 15:04:33.794,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
11,2023/11/16 15:04:33.795,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
12,2023/11/16 15:04:33.796,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
13,2023/11/16 15:04:33.797,0.03220,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 15:04:33.798,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
15,2023/11/16 15:04:33.799,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
16,2023/11/16 15:04:33.800,0.03250,0.00046,0.00046,0.00290,0.00046,0.00015,0.00015,0.00069
17,2023/11/16 15:04:33.801,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
18,2023/11/16 15:04:33.802,0.03220,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
19,2023/11/16 15:04:33.803,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
