采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:18:55.951,0.03647,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 12:18:55.952,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/17 12:18:55.953,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
3,2023/11/17 12:18:55.954,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 12:18:55.955,0.03677,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
5,2023/11/17 12:18:55.956,0.03677,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
6,2023/11/17 12:18:55.957,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00023
7,2023/11/17 12:18:55.958,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/17 12:18:55.959,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
9,2023/11/17 12:18:55.960,0.03677,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:18:55.961,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:18:55.962,0.03708,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
12,2023/11/17 12:18:55.963,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00015,0.00038
13,2023/11/17 12:18:55.964,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/17 12:18:55.965,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/17 12:18:55.966,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 12:18:55.967,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
17,2023/11/17 12:18:55.968,0.03616,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
18,2023/11/17 12:18:55.969,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 12:18:55.970,0.03647,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00008
20,2023/11/17 12:18:55.971,0.03647,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/17 12:18:55.972,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 12:18:55.973,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/17 12:18:55.974,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
24,2023/11/17 12:18:55.975,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
25,2023/11/17 12:18:55.976,0.03647,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
26,2023/11/17 12:18:55.977,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
27,2023/11/17 12:18:55.978,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 12:18:55.979,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
29,2023/11/17 12:18:55.980,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00008
30,2023/11/17 12:18:55.981,0.03647,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
31,2023/11/17 12:18:55.982,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/17 12:18:55.983,0.03616,0.00015,0.00076,0.00198,0.00107,-0.00076,0.00015,0.00038
33,2023/11/17 12:18:55.984,0.03647,0.00046,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
34,2023/11/17 12:18:55.985,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 12:18:55.986,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:18:55.987,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
37,2023/11/17 12:18:55.988,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
38,2023/11/17 12:18:55.989,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
39,2023/11/17 12:18:55.990,0.03647,0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
40,2023/11/17 12:18:55.991,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
41,2023/11/17 12:18:55.992,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
42,2023/11/17 12:18:55.993,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
43,2023/11/17 12:18:55.994,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/17 12:18:55.995,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
45,2023/11/17 12:18:55.996,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
46,2023/11/17 12:18:55.997,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
47,2023/11/17 12:18:55.998,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
48,2023/11/17 12:18:55.999,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
49,2023/11/17 12:18:56.000,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00008
50,2023/11/17 12:18:56.001,0.03677,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
51,2023/11/17 12:18:56.002,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
52,2023/11/17 12:18:56.003,0.03647,0.00046,0.00046,0.00229,0.00107,-0.00107,0.00015,0.00053
53,2023/11/17 12:18:56.004,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
54,2023/11/17 12:18:56.005,0.03647,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00069
55,2023/11/17 12:18:56.006,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
