采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:37:39.252,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
1,2023/11/17 12:37:39.253,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/17 12:37:39.254,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/17 12:37:39.255,0.03830,-0.00015,0.00015,0.00198,0.00015,-0.00015,0.00015,0.00053
4,2023/11/17 12:37:39.256,0.03799,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 12:37:39.257,0.03799,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 12:37:39.258,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
7,2023/11/17 12:37:39.259,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00053
8,2023/11/17 12:37:39.260,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/17 12:37:39.261,0.03769,-0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
10,2023/11/17 12:37:39.262,0.03830,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:37:39.263,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 12:37:39.264,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00053
13,2023/11/17 12:37:39.265,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
14,2023/11/17 12:37:39.266,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
15,2023/11/17 12:37:39.267,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 12:37:39.268,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/17 12:37:39.269,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00076,0.00038
18,2023/11/17 12:37:39.270,0.03799,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00053
19,2023/11/17 12:37:39.271,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
20,2023/11/17 12:37:39.272,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00069
21,2023/11/17 12:37:39.273,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
22,2023/11/17 12:37:39.274,0.03799,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
23,2023/11/17 12:37:39.275,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/17 12:37:39.276,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/17 12:37:39.277,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/17 12:37:39.278,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
27,2023/11/17 12:37:39.279,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
28,2023/11/17 12:37:39.280,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
29,2023/11/17 12:37:39.281,0.03830,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
30,2023/11/17 12:37:39.282,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
31,2023/11/17 12:37:39.283,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 12:37:39.284,0.03769,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 12:37:39.285,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
34,2023/11/17 12:37:39.286,0.03830,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
35,2023/11/17 12:37:39.287,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
36,2023/11/17 12:37:39.288,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
37,2023/11/17 12:37:39.289,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
38,2023/11/17 12:37:39.290,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
39,2023/11/17 12:37:39.291,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
40,2023/11/17 12:37:39.292,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
41,2023/11/17 12:37:39.293,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
42,2023/11/17 12:37:39.294,0.03799,-0.00015,-0.00015,0.00290,0.00046,-0.00015,0.00015,0.00053
43,2023/11/17 12:37:39.295,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
44,2023/11/17 12:37:39.296,0.03799,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
45,2023/11/17 12:37:39.297,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
46,2023/11/17 12:37:39.298,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/17 12:37:39.299,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
48,2023/11/17 12:37:39.300,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
49,2023/11/17 12:37:39.301,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
50,2023/11/17 12:37:39.302,0.03799,-0.00015,0.00015,0.00259,0.00015,-0.00107,-0.00015,0.00038
51,2023/11/17 12:37:39.303,0.03799,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
52,2023/11/17 12:37:39.304,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
53,2023/11/17 12:37:39.305,0.03769,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
54,2023/11/17 12:37:39.306,0.03769,-0.00015,-0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
55,2023/11/17 12:37:39.307,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
56,2023/11/17 12:37:39.308,0.03769,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
57,2023/11/17 12:37:39.309,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
58,2023/11/17 12:37:39.310,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
59,2023/11/17 12:37:39.311,0.03769,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
60,2023/11/17 12:37:39.312,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
61,2023/11/17 12:37:39.313,0.03769,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
62,2023/11/17 12:37:39.314,0.03799,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00069
63,2023/11/17 12:37:39.315,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
64,2023/11/17 12:37:39.316,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
65,2023/11/17 12:37:39.317,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
66,2023/11/17 12:37:39.318,0.03769,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00053
67,2023/11/17 12:37:39.319,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
68,2023/11/17 12:37:39.320,0.03799,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00069
69,2023/11/17 12:37:39.321,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
70,2023/11/17 12:37:39.322,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
71,2023/11/17 12:37:39.323,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
72,2023/11/17 12:37:39.324,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
73,2023/11/17 12:37:39.325,0.03799,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
74,2023/11/17 12:37:39.326,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
75,2023/11/17 12:37:39.327,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
76,2023/11/17 12:37:39.328,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
77,2023/11/17 12:37:39.329,0.03799,0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
78,2023/11/17 12:37:39.330,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
79,2023/11/17 12:37:39.331,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
80,2023/11/17 12:37:39.332,0.03769,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
81,2023/11/17 12:37:39.333,0.03708,0.00015,-0.00076,0.00137,0.00076,-0.00015,0.00015,0.00053
82,2023/11/17 12:37:39.334,0.03494,-0.00076,-0.00168,-0.00076,0.00107,-0.00015,0.00015,-0.00038
83,2023/11/17 12:37:39.335,0.03433,-0.00168,-0.00320,-0.00107,0.00076,-0.00229,-0.00107,-0.00267
84,2023/11/17 12:37:39.336,0.03616,-0.00259,-0.00320,0.00015,-0.00015,-0.00473,-0.00290,-0.00435
85,2023/11/17 12:37:39.337,0.03830,-0.00320,-0.00290,0.00290,-0.00076,-0.00412,-0.00351,-0.00389
86,2023/11/17 12:37:39.338,0.04074,-0.00259,-0.00107,0.00443,-0.00168,-0.00198,-0.00290,-0.00069
87,2023/11/17 12:37:39.339,0.04074,-0.00107,0.00229,0.00565,-0.00168,-0.00015,-0.00107,0.00404
88,2023/11/17 12:37:39.340,0.03861,0.00137,0.00473,0.00534,-0.00015,0.00412,0.00229,0.00755
89,2023/11/17 12:37:39.341,0.03433,0.00351,0.00412,0.00198,0.00168,0.00717,0.00473,0.00649
90,2023/11/17 12:37:39.342,0.03586,0.00351,0.00381,0.00443,0.00259,0.00229,0.00351,0.00114
91,2023/11/17 12:37:39.343,0.04105,0.00412,0.00381,0.00839,0.00320,-0.00290,0.00137,-0.00114
