采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:55:32.905,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 10:55:32.906,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 10:55:32.907,0.03647,0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00038
3,2023/11/17 10:55:32.908,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 10:55:32.909,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
5,2023/11/17 10:55:32.910,0.03616,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
6,2023/11/17 10:55:32.911,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
7,2023/11/17 10:55:32.912,0.03616,-0.00076,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00069
8,2023/11/17 10:55:32.913,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 10:55:32.914,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 10:55:32.915,0.03616,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00084
11,2023/11/17 10:55:32.916,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00084
12,2023/11/17 10:55:32.917,0.03647,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
13,2023/11/17 10:55:32.918,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
14,2023/11/17 10:55:32.919,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
15,2023/11/17 10:55:32.920,0.03616,0.00046,0.00107,0.00229,0.00076,-0.00015,-0.00015,0.00069
16,2023/11/17 10:55:32.921,0.03616,0.00046,0.00076,0.00229,0.00107,-0.00076,0.00046,0.00069
17,2023/11/17 10:55:32.922,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 10:55:32.923,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 10:55:32.924,0.03647,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 10:55:32.925,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 10:55:32.926,0.03616,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
22,2023/11/17 10:55:32.927,0.03616,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
23,2023/11/17 10:55:32.928,0.03586,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
24,2023/11/17 10:55:32.929,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 10:55:32.930,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
26,2023/11/17 10:55:32.931,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
27,2023/11/17 10:55:32.932,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/17 10:55:32.933,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 10:55:32.934,0.03616,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
30,2023/11/17 10:55:32.935,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
31,2023/11/17 10:55:32.936,0.03586,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
32,2023/11/17 10:55:32.937,0.03616,0.00015,-0.00015,0.00259,0.00046,-0.00107,0.00046,0.00053
33,2023/11/17 10:55:32.938,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
34,2023/11/17 10:55:32.939,0.03647,0.00046,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00053
35,2023/11/17 10:55:32.940,0.03616,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
36,2023/11/17 10:55:32.941,0.03647,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
37,2023/11/17 10:55:32.942,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
38,2023/11/17 10:55:32.943,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00053
39,2023/11/17 10:55:32.944,0.03586,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00038
40,2023/11/17 10:55:32.945,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
41,2023/11/17 10:55:32.946,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
42,2023/11/17 10:55:32.947,0.03647,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
43,2023/11/17 10:55:32.948,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00069
44,2023/11/17 10:55:32.949,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
45,2023/11/17 10:55:32.950,0.03616,-0.00076,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00053
46,2023/11/17 10:55:32.951,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
47,2023/11/17 10:55:32.952,0.03586,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
48,2023/11/17 10:55:32.953,0.03616,-0.00015,0.00015,0.00229,0.00015,-0.00015,0.00046,0.00053
49,2023/11/17 10:55:32.954,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
50,2023/11/17 10:55:32.955,0.03616,-0.00076,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
51,2023/11/17 10:55:32.956,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
52,2023/11/17 10:55:32.957,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
53,2023/11/17 10:55:32.958,0.03647,0.00076,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00053
54,2023/11/17 10:55:32.959,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
55,2023/11/17 10:55:32.960,0.03616,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00069
56,2023/11/17 10:55:32.961,0.03616,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
57,2023/11/17 10:55:32.962,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
58,2023/11/17 10:55:32.963,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
59,2023/11/17 10:55:32.964,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
60,2023/11/17 10:55:32.965,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
61,2023/11/17 10:55:32.966,0.03616,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
62,2023/11/17 10:55:32.967,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
63,2023/11/17 10:55:32.968,0.03586,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
64,2023/11/17 10:55:32.969,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
65,2023/11/17 10:55:32.970,0.03647,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
66,2023/11/17 10:55:32.971,0.03616,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00069
67,2023/11/17 10:55:32.972,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
68,2023/11/17 10:55:32.973,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
69,2023/11/17 10:55:32.974,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
70,2023/11/17 10:55:32.975,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
71,2023/11/17 10:55:32.976,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
72,2023/11/17 10:55:32.977,0.03586,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
73,2023/11/17 10:55:32.978,0.03647,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
74,2023/11/17 10:55:32.979,0.03586,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00053
75,2023/11/17 10:55:32.980,0.03494,0.00046,-0.00015,0.00137,0.00076,-0.00015,0.00046,0.00038
76,2023/11/17 10:55:32.981,0.03555,-0.00015,-0.00076,0.00107,0.00046,-0.00168,-0.00076,-0.00099
77,2023/11/17 10:55:32.982,0.03708,-0.00137,-0.00015,0.00320,0.00046,-0.00198,-0.00137,-0.00084
78,2023/11/17 10:55:32.983,0.03861,-0.00076,0.00137,0.00473,-0.00076,-0.00015,-0.00107,0.00069
