采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:32:08.168,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
1,2023/11/16 20:32:08.169,0.03830,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00023
2,2023/11/16 20:32:08.170,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 20:32:08.171,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 20:32:08.172,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
5,2023/11/16 20:32:08.173,0.03830,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
6,2023/11/16 20:32:08.174,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00069
7,2023/11/16 20:32:08.175,0.03830,0.00015,0.00046,0.00290,0.00015,-0.00076,0.00046,0.00023
8,2023/11/16 20:32:08.176,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 20:32:08.177,0.03830,-0.00076,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
10,2023/11/16 20:32:08.178,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 20:32:08.179,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 20:32:08.180,0.03830,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 20:32:08.181,0.03861,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 20:32:08.182,0.03830,-0.00076,0.00015,0.00259,0.00046,0.00015,0.00046,0.00053
15,2023/11/16 20:32:08.183,0.03830,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
16,2023/11/16 20:32:08.184,0.03830,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00046,0.00038
17,2023/11/16 20:32:08.185,0.03830,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
18,2023/11/16 20:32:08.186,0.03830,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
19,2023/11/16 20:32:08.187,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 20:32:08.188,0.03830,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
21,2023/11/16 20:32:08.189,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
22,2023/11/16 20:32:08.190,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
23,2023/11/16 20:32:08.191,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
24,2023/11/16 20:32:08.192,0.03830,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
25,2023/11/16 20:32:08.193,0.03799,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 20:32:08.194,0.03799,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
27,2023/11/16 20:32:08.195,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 20:32:08.196,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
29,2023/11/16 20:32:08.197,0.03830,-0.00015,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
30,2023/11/16 20:32:08.198,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
31,2023/11/16 20:32:08.199,0.03830,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
32,2023/11/16 20:32:08.200,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
33,2023/11/16 20:32:08.201,0.03830,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
34,2023/11/16 20:32:08.202,0.03861,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
35,2023/11/16 20:32:08.203,0.03861,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
36,2023/11/16 20:32:08.204,0.03830,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
37,2023/11/16 20:32:08.205,0.03861,-0.00076,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
38,2023/11/16 20:32:08.206,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
39,2023/11/16 20:32:08.207,0.03830,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/16 20:32:08.208,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/16 20:32:08.209,0.03830,-0.00015,-0.00076,0.00229,0.00076,0.00015,0.00046,0.00038
42,2023/11/16 20:32:08.210,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
43,2023/11/16 20:32:08.211,0.03830,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
