采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:32:33.161,0.03830,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 20:32:33.162,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/16 20:32:33.163,0.03799,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
3,2023/11/16 20:32:33.164,0.03830,0.00015,0.00015,0.00168,0.00076,0.00015,0.00015,0.00038
4,2023/11/16 20:32:33.165,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 20:32:33.166,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 20:32:33.167,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 20:32:33.168,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
8,2023/11/16 20:32:33.169,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 20:32:33.170,0.03799,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
10,2023/11/16 20:32:33.171,0.03830,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
11,2023/11/16 20:32:33.172,0.03830,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
12,2023/11/16 20:32:33.173,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 20:32:33.174,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
14,2023/11/16 20:32:33.175,0.03830,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00023
15,2023/11/16 20:32:33.176,0.03830,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
16,2023/11/16 20:32:33.177,0.03799,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 20:32:33.178,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 20:32:33.179,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00023
19,2023/11/16 20:32:33.180,0.03769,0.00046,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00023
20,2023/11/16 20:32:33.181,0.03799,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 20:32:33.182,0.03830,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00023
22,2023/11/16 20:32:33.183,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/16 20:32:33.184,0.03830,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
24,2023/11/16 20:32:33.185,0.03799,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 20:32:33.186,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 20:32:33.187,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00008
27,2023/11/16 20:32:33.188,0.03799,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
28,2023/11/16 20:32:33.189,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/16 20:32:33.190,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00107,-0.00015,0.00023
30,2023/11/16 20:32:33.191,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/16 20:32:33.192,0.03830,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 20:32:33.193,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 20:32:33.194,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
34,2023/11/16 20:32:33.195,0.03799,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00046,0.00053
35,2023/11/16 20:32:33.196,0.03830,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
36,2023/11/16 20:32:33.197,0.03799,-0.00076,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
37,2023/11/16 20:32:33.198,0.03830,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
38,2023/11/16 20:32:33.199,0.03769,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
39,2023/11/16 20:32:33.200,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
40,2023/11/16 20:32:33.201,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
41,2023/11/16 20:32:33.202,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
42,2023/11/16 20:32:33.203,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
43,2023/11/16 20:32:33.204,0.03830,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
44,2023/11/16 20:32:33.205,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
45,2023/11/16 20:32:33.206,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
46,2023/11/16 20:32:33.207,0.03769,-0.00015,0.00015,0.00168,0.00076,-0.00076,0.00046,0.00038
47,2023/11/16 20:32:33.208,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
48,2023/11/16 20:32:33.209,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
49,2023/11/16 20:32:33.210,0.03738,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 20:32:33.211,0.03769,-0.00076,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
51,2023/11/16 20:32:33.212,0.03769,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
52,2023/11/16 20:32:33.213,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
53,2023/11/16 20:32:33.214,0.03830,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
54,2023/11/16 20:32:33.215,0.03769,-0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
55,2023/11/16 20:32:33.216,0.03799,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
56,2023/11/16 20:32:33.217,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
57,2023/11/16 20:32:33.218,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 20:32:33.219,0.03799,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
59,2023/11/16 20:32:33.220,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
60,2023/11/16 20:32:33.221,0.03799,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00023
61,2023/11/16 20:32:33.222,0.03799,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
62,2023/11/16 20:32:33.223,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
63,2023/11/16 20:32:33.224,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
64,2023/11/16 20:32:33.225,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
65,2023/11/16 20:32:33.226,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
66,2023/11/16 20:32:33.227,0.03799,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
67,2023/11/16 20:32:33.228,0.03799,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
68,2023/11/16 20:32:33.229,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
69,2023/11/16 20:32:33.230,0.03799,-0.00076,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
70,2023/11/16 20:32:33.231,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
71,2023/11/16 20:32:33.232,0.03830,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
72,2023/11/16 20:32:33.233,0.03799,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
73,2023/11/16 20:32:33.234,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
74,2023/11/16 20:32:33.235,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
75,2023/11/16 20:32:33.236,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
76,2023/11/16 20:32:33.237,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
77,2023/11/16 20:32:33.238,0.03799,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
78,2023/11/16 20:32:33.239,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00076,0.00038
79,2023/11/16 20:32:33.240,0.03830,-0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00023
80,2023/11/16 20:32:33.241,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
81,2023/11/16 20:32:33.242,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
82,2023/11/16 20:32:33.243,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
83,2023/11/16 20:32:33.244,0.03799,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00053
84,2023/11/16 20:32:33.245,0.03677,0.00046,-0.00015,0.00107,0.00076,-0.00015,0.00046,0.00069
85,2023/11/16 20:32:33.246,0.03708,-0.00015,-0.00107,0.00137,0.00076,-0.00107,-0.00015,-0.00038
86,2023/11/16 20:32:33.247,0.03769,-0.00076,0.00046,0.00229,0.00076,-0.00198,-0.00107,-0.00084
87,2023/11/16 20:32:33.248,0.03983,-0.00015,0.00107,0.00412,0.00015,-0.00137,-0.00168,0.00023
88,2023/11/16 20:32:33.249,0.04074,0.00015,0.00229,0.00473,0.00015,0.00137,0.00015,0.00237
89,2023/11/16 20:32:33.250,0.03738,0.00137,0.00137,0.00107,0.00107,0.00229,0.00198,0.00343
90,2023/11/16 20:32:33.251,0.03586,0.00046,0.00046,0.00168,0.00137,0.00076,0.00229,0.00237
91,2023/11/16 20:32:33.252,0.03738,0.00076,0.00046,0.00229,0.00168,-0.00137,0.00015,0.00008
92,2023/11/16 20:32:33.253,0.04044,0.00168,0.00015,0.00473,0.00076,-0.00168,-0.00107,-0.00099
93,2023/11/16 20:32:33.254,0.04074,0.00137,0.00015,0.00381,0.00107,-0.00137,-0.00015,0.00008
94,2023/11/16 20:32:33.255,0.03830,0.00046,0.00015,0.00137,0.00107,-0.00076,0.00107,0.00160
95,2023/11/16 20:32:33.256,0.03647,-0.00168,0.00015,0.00076,0.00107,0.00137,0.00168,0.00221
96,2023/11/16 20:32:33.257,0.01358,-0.00137,-0.00381,-0.00778,0.00015,0.00198,0.00412,0.00069
97,2023/11/16 20:32:33.258,0.03952,-0.00443,0.00137,0.00626,-0.00107,-0.00412,-0.00381,-0.00175
98,2023/11/16 20:32:33.259,0.04074,-0.00198,0.00381,0.00320,0.00107,-0.00168,-0.00443,-0.00130
99,2023/11/16 20:32:33.260,0.04471,-0.00015,-0.00107,0.00290,-0.00015,0.00198,-0.00076,0.00237
100,2023/11/16 20:32:33.261,0.03433,-0.00198,-0.00076,-0.00412,0.00076,0.00015,0.00107,0.00343
101,2023/11/16 20:32:33.262,0.03189,-0.00198,0.00137,-0.00290,0.00198,-0.00076,0.00076,0.00038
102,2023/11/16 20:32:33.263,0.03891,-0.00259,-0.00259,0.00259,0.00198,0.00198,-0.00076,-0.00206
103,2023/11/16 20:32:33.264,0.04074,0.00290,0.00168,0.00046,0.00107,-0.00412,-0.00259,-0.00298
104,2023/11/16 20:32:33.265,0.04013,-0.00076,-0.00137,0.00137,0.00137,-0.00076,-0.00015,-0.00130
105,2023/11/16 20:32:33.266,0.03769,-0.00229,-0.00198,-0.00015,0.00046,-0.00107,0.00107,0.00145
106,2023/11/16 20:32:33.267,0.03616,-0.00107,0.00137,-0.00015,0.00015,0.00046,0.00107,0.00114
107,2023/11/16 20:32:33.268,0.03586,-0.00076,-0.00076,0.00046,-0.00015,0.00168,-0.00015,0.00130
108,2023/11/16 20:32:33.269,0.03799,-0.00107,0.00168,0.00076,0.00107,-0.00168,-0.00259,0.00038
109,2023/11/16 20:32:33.270,0.03891,-0.00198,-0.00015,0.00259,0.00137,-0.00168,-0.00259,0.00038
110,2023/11/16 20:32:33.271,0.04074,-0.00076,0.00107,0.00229,0.00046,0.00046,-0.00076,0.00084
111,2023/11/16 20:32:33.272,0.03799,-0.00015,-0.00015,0.00198,0.00076,0.00046,0.00137,0.00145
112,2023/11/16 20:32:33.273,0.03586,-0.00076,-0.00015,0.00015,0.00076,0.00046,0.00320,0.00099
113,2023/11/16 20:32:33.274,0.03738,0.00107,0.00015,0.00198,0.00046,-0.00107,0.00168,0.00008
114,2023/11/16 20:32:33.275,0.03891,0.00076,-0.00076,0.00320,0.00168,-0.00198,-0.00076,-0.00008
115,2023/11/16 20:32:33.276,0.04013,0.00137,0.00015,0.00443,0.00107,-0.00107,-0.00107,0.00069
116,2023/11/16 20:32:33.277,0.03952,0.00015,-0.00015,0.00290,0.00137,-0.00137,-0.00137,0.00206
117,2023/11/16 20:32:33.278,0.03799,0.00015,0.00107,0.00168,0.00046,0.00076,0.00137,0.00267
118,2023/11/16 20:32:33.279,0.03738,-0.00107,0.00137,0.00198,0.00015,0.00229,0.00076,0.00206
119,2023/11/16 20:32:33.280,0.03799,0.00015,0.00229,0.00229,0.00076,0.00076,0.00015,0.00114
120,2023/11/16 20:32:33.281,0.03891,-0.00076,0.00198,0.00381,0.00107,-0.00015,-0.00107,-0.00038
121,2023/11/16 20:32:33.282,0.03983,0.00015,0.00107,0.00320,0.00076,-0.00137,-0.00015,-0.00008
122,2023/11/16 20:32:33.283,0.03952,0.00137,0.00046,0.00198,0.00046,-0.00076,0.00107,0.00069
123,2023/11/16 20:32:33.284,0.03738,0.00076,-0.00107,0.00198,0.00107,-0.00015,0.00107,0.00099
124,2023/11/16 20:32:33.285,0.03708,0.00046,-0.00107,0.00107,0.00198,-0.00015,0.00076,0.00084
125,2023/11/16 20:32:33.286,0.03738,-0.00076,0.00046,0.00198,0.00168,-0.00015,0.00015,0.00023
126,2023/11/16 20:32:33.287,0.03830,0.00046,0.00107,0.00198,0.00137,-0.00107,-0.00259,-0.00053
127,2023/11/16 20:32:33.288,0.03830,-0.00107,0.00107,0.00229,0.00076,0.00046,-0.00107,0.00023
128,2023/11/16 20:32:33.289,0.03830,-0.00168,0.00107,0.00107,0.00046,0.00046,-0.00015,0.00114
129,2023/11/16 20:32:33.290,0.03769,-0.00168,-0.00015,0.00046,0.00076,0.00046,-0.00015,0.00099
130,2023/11/16 20:32:33.291,0.03677,-0.00168,-0.00076,0.00076,0.00015,-0.00076,-0.00015,0.00038
131,2023/11/16 20:32:33.292,0.03769,-0.00076,-0.00076,0.00107,0.00046,-0.00168,-0.00107,-0.00038
132,2023/11/16 20:32:33.293,0.03830,-0.00015,-0.00107,0.00137,0.00046,-0.00137,-0.00107,-0.00053
133,2023/11/16 20:32:33.294,0.03799,-0.00015,-0.00076,0.00137,0.00137,-0.00015,0.00015,-0.00038
134,2023/11/16 20:32:33.295,0.03738,-0.00076,-0.00076,0.00015,0.00198,0.00076,0.00076,0.00069
135,2023/11/16 20:32:33.296,0.03677,-0.00137,0.00015,0.00046,0.00137,0.00046,0.00107,0.00069
136,2023/11/16 20:32:33.297,0.03677,-0.00107,-0.00076,0.00046,0.00107,-0.00137,-0.00168,-0.00053
137,2023/11/16 20:32:33.298,0.03830,-0.00137,0.00015,0.00137,0.00015,-0.00076,-0.00198,0.00008
138,2023/11/16 20:32:33.299,0.03891,-0.00076,0.00015,0.00168,0.00015,-0.00107,-0.00137,0.00069
139,2023/11/16 20:32:33.300,0.03861,-0.00015,0.00076,0.00137,0.00046,-0.00015,-0.00076,0.00114
140,2023/11/16 20:32:33.301,0.03799,0.00015,0.00107,0.00137,0.00046,0.00015,-0.00015,0.00099
141,2023/11/16 20:32:33.302,0.03738,-0.00076,0.00015,0.00137,0.00076,0.00015,0.00046,0.00053
142,2023/11/16 20:32:33.303,0.03799,-0.00015,0.00107,0.00198,0.00107,0.00015,0.00107,0.00008
143,2023/11/16 20:32:33.304,0.03861,0.00046,0.00046,0.00198,0.00168,0.00015,0.00107,0.00038
144,2023/11/16 20:32:33.305,0.03861,0.00046,0.00076,0.00229,0.00168,-0.00015,0.00076,0.00084
145,2023/11/16 20:32:33.306,0.03799,0.00076,0.00046,0.00229,0.00168,-0.00076,0.00076,0.00175
146,2023/11/16 20:32:33.307,0.03799,0.00046,0.00046,0.00259,0.00076,-0.00137,-0.00168,-0.00084
147,2023/11/16 20:32:33.308,0.03830,0.00076,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00130
148,2023/11/16 20:32:33.309,0.03861,0.00015,0.00076,0.00290,0.00015,-0.00015,0.00015,0.00084
149,2023/11/16 20:32:33.310,0.03891,0.00015,0.00076,0.00290,0.00046,0.00015,-0.00015,0.00069
150,2023/11/16 20:32:33.311,0.03861,-0.00015,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
151,2023/11/16 20:32:33.312,0.03830,-0.00015,0.00046,0.00229,0.00107,0.00046,0.00046,0.00099
152,2023/11/16 20:32:33.313,0.03769,-0.00015,0.00015,0.00168,0.00137,-0.00015,0.00046,0.00084
153,2023/11/16 20:32:33.314,0.03769,0.00046,-0.00015,0.00168,0.00137,-0.00076,0.00076,0.00069
154,2023/11/16 20:32:33.315,0.03799,0.00046,0.00015,0.00198,0.00137,-0.00107,0.00046,0.00053
