采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:04:41.295,0.04166,0.00107,0.00107,0.00259,0.00107,0.00076,0.00076,0.00114
1,2023/11/17 10:04:41.296,0.04227,0.00107,0.00137,0.00229,0.00107,0.00076,0.00076,0.00114
2,2023/11/17 10:04:41.297,0.04166,0.00137,0.00137,0.00259,0.00137,0.00015,0.00076,0.00130
3,2023/11/17 10:04:41.298,0.04196,0.00107,0.00107,0.00290,0.00107,0.00076,0.00076,0.00130
4,2023/11/17 10:04:41.299,0.04196,0.00107,0.00046,0.00259,0.00137,0.00046,0.00076,0.00114
5,2023/11/17 10:04:41.300,0.04196,0.00107,0.00076,0.00229,0.00076,0.00076,0.00107,0.00130
6,2023/11/17 10:04:41.301,0.04196,0.00046,0.00076,0.00229,0.00107,0.00046,0.00046,0.00114
7,2023/11/17 10:04:41.302,0.04196,0.00107,0.00107,0.00229,0.00137,0.00015,0.00076,0.00114
8,2023/11/17 10:04:41.303,0.04196,0.00076,0.00076,0.00290,0.00107,0.00046,0.00076,0.00130
9,2023/11/17 10:04:41.304,0.04196,0.00076,0.00137,0.00259,0.00137,0.00076,0.00046,0.00130
10,2023/11/17 10:04:41.305,0.04196,0.00107,0.00107,0.00259,0.00107,0.00076,0.00076,0.00130
11,2023/11/17 10:04:41.306,0.04196,0.00076,0.00046,0.00259,0.00168,0.00046,0.00076,0.00130
12,2023/11/17 10:04:41.307,0.04196,0.00107,0.00107,0.00290,0.00137,0.00076,0.00107,0.00130
13,2023/11/17 10:04:41.308,0.04196,0.00107,0.00076,0.00290,0.00137,0.00076,0.00046,0.00114
14,2023/11/17 10:04:41.309,0.04196,0.00107,0.00137,0.00229,0.00137,0.00076,0.00046,0.00130
15,2023/11/17 10:04:41.310,0.04227,0.00076,0.00107,0.00259,0.00168,0.00046,0.00107,0.00130
16,2023/11/17 10:04:41.311,0.04227,0.00107,0.00107,0.00229,0.00137,0.00046,0.00046,0.00130
17,2023/11/17 10:04:41.312,0.04196,0.00107,0.00137,0.00290,0.00137,0.00015,0.00046,0.00114
18,2023/11/17 10:04:41.313,0.04196,0.00107,0.00107,0.00259,0.00107,0.00046,0.00107,0.00130
19,2023/11/17 10:04:41.314,0.04196,0.00076,0.00046,0.00259,0.00137,0.00076,0.00076,0.00130
20,2023/11/17 10:04:41.315,0.04166,0.00107,0.00137,0.00229,0.00137,0.00015,0.00076,0.00145
21,2023/11/17 10:04:41.316,0.04196,0.00107,0.00107,0.00290,0.00137,0.00046,0.00046,0.00130
22,2023/11/17 10:04:41.317,0.04196,0.00137,0.00107,0.00290,0.00137,0.00046,0.00076,0.00130
23,2023/11/17 10:04:41.318,0.04196,0.00107,0.00107,0.00259,0.00137,0.00076,0.00076,0.00145
24,2023/11/17 10:04:41.319,0.04196,0.00046,0.00046,0.00259,0.00107,0.00046,0.00076,0.00130
25,2023/11/17 10:04:41.320,0.04196,0.00046,0.00076,0.00259,0.00107,0.00076,0.00076,0.00130
26,2023/11/17 10:04:41.321,0.04196,0.00076,0.00076,0.00290,0.00137,0.00076,0.00107,0.00130
27,2023/11/17 10:04:41.322,0.04166,0.00107,0.00076,0.00259,0.00107,0.00076,0.00076,0.00130
28,2023/11/17 10:04:41.323,0.04166,0.00107,0.00107,0.00290,0.00107,0.00046,0.00076,0.00145
29,2023/11/17 10:04:41.324,0.04166,0.00137,0.00137,0.00229,0.00137,0.00046,0.00076,0.00114
