采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:31:14.299,0.04318,-0.00076,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 21:31:14.300,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 21:31:14.301,0.04318,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
3,2023/11/16 21:31:14.302,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
4,2023/11/16 21:31:14.303,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 21:31:14.304,0.04288,0.00015,0.00015,0.00168,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 21:31:14.305,0.04288,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
7,2023/11/16 21:31:14.306,0.04288,0.00015,-0.00076,0.00198,0.00107,-0.00076,-0.00015,0.00053
8,2023/11/16 21:31:14.307,0.04288,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 21:31:14.308,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
10,2023/11/16 21:31:14.309,0.04288,0.00046,0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
11,2023/11/16 21:31:14.310,0.04318,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
12,2023/11/16 21:31:14.311,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 21:31:14.312,0.04288,-0.00107,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 21:31:14.313,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
15,2023/11/16 21:31:14.314,0.04318,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
16,2023/11/16 21:31:14.315,0.04288,-0.00015,0.00046,0.00229,0.00137,-0.00015,0.00015,0.00038
17,2023/11/16 21:31:14.316,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 21:31:14.317,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 21:31:14.318,0.04318,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00023
20,2023/11/16 21:31:14.319,0.04318,-0.00015,-0.00107,0.00198,0.00107,-0.00015,0.00046,0.00053
21,2023/11/16 21:31:14.320,0.04318,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 21:31:14.321,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
23,2023/11/16 21:31:14.322,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
24,2023/11/16 21:31:14.323,0.04318,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
25,2023/11/16 21:31:14.324,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 21:31:14.325,0.04318,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
27,2023/11/16 21:31:14.326,0.04318,-0.00076,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00023
28,2023/11/16 21:31:14.327,0.04318,0.00015,0.00015,0.00259,0.00107,-0.00107,0.00015,0.00023
29,2023/11/16 21:31:14.328,0.04318,0.00046,0.00076,0.00259,0.00076,-0.00076,-0.00015,-0.00008
30,2023/11/16 21:31:14.329,0.04318,0.00015,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00038
31,2023/11/16 21:31:14.330,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
32,2023/11/16 21:31:14.331,0.04288,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/16 21:31:14.332,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
34,2023/11/16 21:31:14.333,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
35,2023/11/16 21:31:14.334,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 21:31:14.335,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/16 21:31:14.336,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
38,2023/11/16 21:31:14.337,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 21:31:14.338,0.04318,-0.00076,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 21:31:14.339,0.04318,-0.00015,-0.00015,0.00198,0.00107,-0.00107,-0.00015,0.00023
41,2023/11/16 21:31:14.340,0.04318,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
42,2023/11/16 21:31:14.341,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
43,2023/11/16 21:31:14.342,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
44,2023/11/16 21:31:14.343,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00015,0.00053
45,2023/11/16 21:31:14.344,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
46,2023/11/16 21:31:14.345,0.04318,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
47,2023/11/16 21:31:14.346,0.04318,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
48,2023/11/16 21:31:14.347,0.04318,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
49,2023/11/16 21:31:14.348,0.04318,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
50,2023/11/16 21:31:14.349,0.04288,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
51,2023/11/16 21:31:14.350,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
52,2023/11/16 21:31:14.351,0.04288,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
53,2023/11/16 21:31:14.352,0.04318,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
54,2023/11/16 21:31:14.353,0.04318,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
55,2023/11/16 21:31:14.354,0.04318,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
56,2023/11/16 21:31:14.355,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
57,2023/11/16 21:31:14.356,0.04318,-0.00015,0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00053
58,2023/11/16 21:31:14.357,0.04288,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
59,2023/11/16 21:31:14.358,0.04288,-0.00076,-0.00076,0.00198,0.00137,-0.00015,0.00015,0.00008
60,2023/11/16 21:31:14.359,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
61,2023/11/16 21:31:14.360,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
62,2023/11/16 21:31:14.361,0.04318,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
63,2023/11/16 21:31:14.362,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00023
64,2023/11/16 21:31:14.363,0.04318,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
65,2023/11/16 21:31:14.364,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00107,0.00015,0.00038
66,2023/11/16 21:31:14.365,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
67,2023/11/16 21:31:14.366,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
68,2023/11/16 21:31:14.367,0.04318,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
69,2023/11/16 21:31:14.368,0.04288,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
70,2023/11/16 21:31:14.369,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
71,2023/11/16 21:31:14.370,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
72,2023/11/16 21:31:14.371,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
73,2023/11/16 21:31:14.372,0.04318,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
74,2023/11/16 21:31:14.373,0.04318,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
75,2023/11/16 21:31:14.374,0.04288,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
76,2023/11/16 21:31:14.375,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
77,2023/11/16 21:31:14.376,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
78,2023/11/16 21:31:14.377,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
79,2023/11/16 21:31:14.378,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
80,2023/11/16 21:31:14.379,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
81,2023/11/16 21:31:14.380,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
82,2023/11/16 21:31:14.381,0.04349,0.00015,0.00015,0.00290,0.00107,-0.00015,0.00015,0.00023
83,2023/11/16 21:31:14.382,0.04379,0.00076,0.00168,0.00320,0.00046,-0.00076,0.00046,0.00099
84,2023/11/16 21:31:14.383,0.04318,0.00107,0.00107,0.00229,0.00107,0.00107,0.00107,0.00130
85,2023/11/16 21:31:14.384,0.04257,0.00046,-0.00015,0.00229,0.00137,0.00015,0.00107,0.00069
86,2023/11/16 21:31:14.385,0.04349,-0.00015,0.00076,0.00320,0.00107,-0.00168,-0.00015,0.00053
87,2023/11/16 21:31:14.386,0.04410,0.00076,0.00137,0.00351,0.00046,-0.00015,-0.00015,0.00099
88,2023/11/16 21:31:14.387,0.04410,0.00107,0.00046,0.00259,0.00107,0.00076,0.00107,0.00145
89,2023/11/16 21:31:14.388,0.04288,0.00107,0.00137,0.00168,0.00137,-0.00076,0.00107,0.00053
90,2023/11/16 21:31:14.389,0.04196,-0.00015,0.00046,0.00168,0.00137,-0.00076,0.00015,0.00069
91,2023/11/16 21:31:14.390,0.04349,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00008
92,2023/11/16 21:31:14.391,0.04318,-0.00015,-0.00015,0.00168,0.00107,-0.00107,-0.00076,0.00008
93,2023/11/16 21:31:14.392,0.04318,-0.00107,-0.00015,0.00137,0.00107,-0.00107,-0.00015,0.00053
94,2023/11/16 21:31:14.393,0.04288,-0.00137,-0.00015,0.00046,0.00107,-0.00076,-0.00015,0.00069
95,2023/11/16 21:31:14.394,0.04196,-0.00107,0.00015,0.00076,0.00046,0.00015,-0.00015,0.00053
96,2023/11/16 21:31:14.395,0.04196,-0.00107,-0.00015,0.00076,0.00046,-0.00015,-0.00015,-0.00038
97,2023/11/16 21:31:14.396,0.04227,-0.00137,0.00015,0.00046,0.00076,-0.00168,-0.00076,-0.00069
98,2023/11/16 21:31:14.397,0.04288,-0.00107,-0.00015,0.00046,0.00107,-0.00137,-0.00076,-0.00053
99,2023/11/16 21:31:14.398,0.04288,-0.00137,-0.00076,0.00076,0.00046,0.00015,-0.00107,-0.00099
100,2023/11/16 21:31:14.399,0.04257,-0.00168,-0.00015,0.00046,0.00015,0.00015,-0.00076,-0.00008
101,2023/11/16 21:31:14.400,0.04196,-0.00137,0.00015,-0.00015,0.00107,0.00015,-0.00107,0.00008
102,2023/11/16 21:31:14.401,0.04227,-0.00107,0.00076,0.00015,0.00137,-0.00015,-0.00107,-0.00008
103,2023/11/16 21:31:14.402,0.04227,-0.00015,0.00076,0.00107,0.00107,-0.00015,-0.00076,-0.00038
104,2023/11/16 21:31:14.403,0.04349,-0.00015,0.00046,0.00168,0.00015,-0.00107,-0.00015,-0.00008
105,2023/11/16 21:31:14.404,0.04349,-0.00015,0.00046,0.00168,0.00015,-0.00107,0.00046,0.00038
106,2023/11/16 21:31:14.405,0.04318,0.00015,0.00046,0.00168,0.00046,-0.00107,0.00046,0.00069
107,2023/11/16 21:31:14.406,0.04318,0.00015,0.00046,0.00198,0.00076,0.00015,0.00046,0.00130
108,2023/11/16 21:31:14.407,0.04288,-0.00015,0.00076,0.00229,0.00107,0.00015,0.00015,0.00145
109,2023/11/16 21:31:14.408,0.04318,0.00015,0.00107,0.00290,0.00168,0.00015,0.00015,0.00023
110,2023/11/16 21:31:14.409,0.04410,0.00015,0.00107,0.00290,0.00137,0.00015,0.00046,0.00114
111,2023/11/16 21:31:14.410,0.04349,0.00076,0.00076,0.00320,0.00076,0.00015,0.00076,0.00114
112,2023/11/16 21:31:14.411,0.04379,0.00076,0.00046,0.00290,0.00046,-0.00015,0.00107,0.00099
113,2023/11/16 21:31:14.412,0.04379,0.00046,0.00046,0.00320,0.00107,-0.00076,0.00076,0.00069
114,2023/11/16 21:31:14.413,0.04410,0.00076,0.00076,0.00290,0.00107,-0.00015,0.00046,0.00099
115,2023/11/16 21:31:14.414,0.04410,0.00076,0.00076,0.00320,0.00107,-0.00076,0.00015,0.00114
116,2023/11/16 21:31:14.415,0.04379,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,0.00130
117,2023/11/16 21:31:14.416,0.04349,0.00015,0.00046,0.00198,0.00107,0.00076,0.00076,0.00145
118,2023/11/16 21:31:14.417,0.04318,0.00015,0.00076,0.00198,0.00137,0.00076,0.00107,0.00114
119,2023/11/16 21:31:14.418,0.04318,-0.00015,0.00046,0.00198,0.00168,0.00046,0.00046,-0.00008
120,2023/11/16 21:31:14.419,0.04349,-0.00015,0.00015,0.00168,0.00137,-0.00015,-0.00015,0.00023
121,2023/11/16 21:31:14.420,0.04318,-0.00015,0.00015,0.00168,0.00076,-0.00107,0.00015,0.00023
122,2023/11/16 21:31:14.421,0.04318,0.00015,-0.00015,0.00168,0.00076,-0.00137,-0.00015,0.00023
123,2023/11/16 21:31:14.422,0.04318,0.00015,-0.00015,0.00168,0.00046,-0.00076,-0.00076,0.00038
124,2023/11/16 21:31:14.423,0.04288,-0.00076,-0.00076,0.00076,0.00107,-0.00015,-0.00076,0.00038
125,2023/11/16 21:31:14.424,0.04257,-0.00076,-0.00015,0.00046,0.00107,-0.00076,0.00015,0.00008
126,2023/11/16 21:31:14.425,0.04227,-0.00137,-0.00015,0.00015,0.00107,0.00015,-0.00015,0.00023
127,2023/11/16 21:31:14.426,0.04257,-0.00168,-0.00015,0.00015,0.00168,0.00046,0.00015,0.00053
128,2023/11/16 21:31:14.427,0.04196,-0.00137,-0.00015,0.00046,0.00137,-0.00015,-0.00015,0.00053
129,2023/11/16 21:31:14.428,0.04257,-0.00076,0.00015,0.00046,0.00107,-0.00107,-0.00076,-0.00099
130,2023/11/16 21:31:14.429,0.04318,0.00015,-0.00076,0.00076,0.00015,-0.00137,-0.00107,-0.00053
131,2023/11/16 21:31:14.430,0.04288,-0.00107,-0.00015,0.00107,0.00046,-0.00076,-0.00107,-0.00038
132,2023/11/16 21:31:14.431,0.04318,-0.00076,-0.00076,0.00076,0.00076,-0.00015,-0.00015,-0.00008
133,2023/11/16 21:31:14.432,0.04288,-0.00137,-0.00015,0.00107,0.00137,0.00015,-0.00015,-0.00008
134,2023/11/16 21:31:14.433,0.04227,-0.00107,0.00046,0.00076,0.00076,0.00015,0.00015,0.00023
135,2023/11/16 21:31:14.434,0.04288,-0.00015,0.00046,0.00168,0.00076,-0.00015,0.00046,0.00038
136,2023/11/16 21:31:14.435,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00099
137,2023/11/16 21:31:14.436,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00114
138,2023/11/16 21:31:14.437,0.04318,0.00015,0.00046,0.00198,0.00137,-0.00015,0.00076,0.00130
139,2023/11/16 21:31:14.438,0.04318,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00023
140,2023/11/16 21:31:14.439,0.04410,-0.00076,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
141,2023/11/16 21:31:14.440,0.04318,0.00015,0.00107,0.00320,0.00046,0.00046,0.00046,0.00084
142,2023/11/16 21:31:14.441,0.04318,0.00015,0.00107,0.00320,0.00076,0.00015,0.00076,0.00099
143,2023/11/16 21:31:14.442,0.04318,0.00015,0.00107,0.00320,0.00107,-0.00076,0.00046,0.00114
144,2023/11/16 21:31:14.443,0.04318,0.00107,0.00076,0.00290,0.00107,-0.00076,0.00015,0.00130
145,2023/11/16 21:31:14.444,0.04349,0.00076,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00114
146,2023/11/16 21:31:14.445,0.04349,0.00076,0.00076,0.00259,0.00107,-0.00015,-0.00015,0.00099
147,2023/11/16 21:31:14.446,0.04318,0.00015,0.00076,0.00198,0.00137,-0.00015,0.00076,0.00099
148,2023/11/16 21:31:14.447,0.04318,-0.00015,0.00107,0.00198,0.00137,0.00015,0.00076,0.00099
149,2023/11/16 21:31:14.448,0.04288,-0.00015,0.00107,0.00198,0.00107,0.00046,0.00046,-0.00053
150,2023/11/16 21:31:14.449,0.04318,-0.00015,0.00046,0.00168,0.00046,0.00015,-0.00015,0.00038
151,2023/11/16 21:31:14.450,0.04288,-0.00015,0.00015,0.00168,0.00107,0.00015,-0.00015,0.00069
152,2023/11/16 21:31:14.451,0.04257,-0.00015,-0.00015,0.00107,0.00137,-0.00015,-0.00107,0.00053
153,2023/11/16 21:31:14.452,0.04288,-0.00015,-0.00076,0.00107,0.00046,-0.00076,-0.00076,0.00008
154,2023/11/16 21:31:14.453,0.04288,-0.00076,-0.00015,0.00107,0.00046,-0.00076,-0.00015,-0.00008
155,2023/11/16 21:31:14.454,0.04288,-0.00076,-0.00076,0.00137,0.00076,-0.00076,-0.00015,-0.00008
156,2023/11/16 21:31:14.455,0.04257,-0.00137,0.00015,0.00076,0.00046,-0.00076,-0.00015,0.00008
