采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:47:01.870,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 16:47:01.871,0.03311,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
2,2023/11/16 16:47:01.872,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 16:47:01.873,0.03311,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 16:47:01.874,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/16 16:47:01.875,0.03311,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 16:47:01.876,0.03311,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
7,2023/11/16 16:47:01.877,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
8,2023/11/16 16:47:01.878,0.03342,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 16:47:01.879,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
10,2023/11/16 16:47:01.880,0.03311,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/16 16:47:01.881,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 16:47:01.882,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
13,2023/11/16 16:47:01.883,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
14,2023/11/16 16:47:01.884,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
15,2023/11/16 16:47:01.885,0.03311,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 16:47:01.886,0.03311,-0.00076,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
17,2023/11/16 16:47:01.887,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
18,2023/11/16 16:47:01.888,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
19,2023/11/16 16:47:01.889,0.03342,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 16:47:01.890,0.03311,-0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 16:47:01.891,0.03342,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
22,2023/11/16 16:47:01.892,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
23,2023/11/16 16:47:01.893,0.03342,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
24,2023/11/16 16:47:01.894,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
25,2023/11/16 16:47:01.895,0.03342,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00038
26,2023/11/16 16:47:01.896,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/16 16:47:01.897,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
28,2023/11/16 16:47:01.898,0.03311,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 16:47:01.899,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
30,2023/11/16 16:47:01.900,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/16 16:47:01.901,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
32,2023/11/16 16:47:01.902,0.03311,-0.00015,-0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
33,2023/11/16 16:47:01.903,0.03311,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00038
34,2023/11/16 16:47:01.904,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/16 16:47:01.905,0.03311,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 16:47:01.906,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
37,2023/11/16 16:47:01.907,0.03311,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 16:47:01.908,0.03342,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
39,2023/11/16 16:47:01.909,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
40,2023/11/16 16:47:01.910,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
