采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:42:25.650,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/16 21:42:25.651,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
2,2023/11/16 21:42:25.652,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 21:42:25.653,0.04288,0.00046,0.00046,0.00259,0.00046,0.00015,0.00015,0.00038
4,2023/11/16 21:42:25.654,0.04227,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 21:42:25.655,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 21:42:25.656,0.04257,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 21:42:25.657,0.04257,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00023
8,2023/11/16 21:42:25.658,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 21:42:25.659,0.04227,-0.00015,0.00015,0.00320,0.00046,-0.00015,-0.00015,0.00038
10,2023/11/16 21:42:25.660,0.04257,0.00015,0.00076,0.00290,0.00046,-0.00015,-0.00015,0.00023
11,2023/11/16 21:42:25.661,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 21:42:25.662,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 21:42:25.663,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
14,2023/11/16 21:42:25.664,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
15,2023/11/16 21:42:25.665,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 21:42:25.666,0.04257,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 21:42:25.667,0.04257,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 21:42:25.668,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/16 21:42:25.669,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 21:42:25.670,0.04227,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
21,2023/11/16 21:42:25.671,0.04257,-0.00015,0.00015,0.00198,0.00015,-0.00076,0.00015,0.00038
22,2023/11/16 21:42:25.672,0.04257,-0.00015,0.00015,0.00198,0.00015,-0.00015,0.00046,0.00038
23,2023/11/16 21:42:25.673,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00038
24,2023/11/16 21:42:25.674,0.04227,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
25,2023/11/16 21:42:25.675,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
26,2023/11/16 21:42:25.676,0.04257,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
27,2023/11/16 21:42:25.677,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
28,2023/11/16 21:42:25.678,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
29,2023/11/16 21:42:25.679,0.04227,-0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
30,2023/11/16 21:42:25.680,0.04227,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
31,2023/11/16 21:42:25.681,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
32,2023/11/16 21:42:25.682,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
33,2023/11/16 21:42:25.683,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
