采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:04:15.252,0.03189,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
1,2023/11/16 15:04:15.253,0.03281,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
2,2023/11/16 15:04:15.254,0.03220,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00069
3,2023/11/16 15:04:15.255,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/16 15:04:15.256,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00107,-0.00015,0.00038
5,2023/11/16 15:04:15.257,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
6,2023/11/16 15:04:15.258,0.03250,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00053
7,2023/11/16 15:04:15.259,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
8,2023/11/16 15:04:15.260,0.03250,0.00046,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
9,2023/11/16 15:04:15.261,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00069
10,2023/11/16 15:04:15.262,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
11,2023/11/16 15:04:15.263,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
12,2023/11/16 15:04:15.264,0.03220,0.00046,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00069
13,2023/11/16 15:04:15.265,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00046,0.00069
14,2023/11/16 15:04:15.266,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
15,2023/11/16 15:04:15.267,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 15:04:15.268,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
17,2023/11/16 15:04:15.269,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00069
18,2023/11/16 15:04:15.270,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
19,2023/11/16 15:04:15.271,0.03281,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
