采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:07:59.889,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 21:07:59.890,0.04318,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 21:07:59.891,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 21:07:59.892,0.04349,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 21:07:59.893,0.04318,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00046,0.00053
5,2023/11/16 21:07:59.894,0.04318,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
6,2023/11/16 21:07:59.895,0.04318,0.00015,-0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
7,2023/11/16 21:07:59.896,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
8,2023/11/16 21:07:59.897,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 21:07:59.898,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 21:07:59.899,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00107,0.00046,0.00053
11,2023/11/16 21:07:59.900,0.04288,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
12,2023/11/16 21:07:59.901,0.04288,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
13,2023/11/16 21:07:59.902,0.04318,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00015,0.00038
14,2023/11/16 21:07:59.903,0.04318,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 21:07:59.904,0.04318,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 21:07:59.905,0.04318,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:07:59.906,0.04318,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/16 21:07:59.907,0.04288,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00023
19,2023/11/16 21:07:59.908,0.04318,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/16 21:07:59.909,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 21:07:59.910,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
22,2023/11/16 21:07:59.911,0.04318,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
23,2023/11/16 21:07:59.912,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
24,2023/11/16 21:07:59.913,0.04318,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00038
25,2023/11/16 21:07:59.914,0.04318,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 21:07:59.915,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
27,2023/11/16 21:07:59.916,0.04318,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
28,2023/11/16 21:07:59.917,0.04318,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 21:07:59.918,0.04318,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 21:07:59.919,0.04318,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 21:07:59.920,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
32,2023/11/16 21:07:59.921,0.04318,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00076,0.00023
33,2023/11/16 21:07:59.922,0.04349,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
34,2023/11/16 21:07:59.923,0.04318,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00053
35,2023/11/16 21:07:59.924,0.04318,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
36,2023/11/16 21:07:59.925,0.04318,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00053
37,2023/11/16 21:07:59.926,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
38,2023/11/16 21:07:59.927,0.04318,0.00015,0.00046,0.00290,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 21:07:59.928,0.04349,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 21:07:59.929,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00023
41,2023/11/16 21:07:59.930,0.04349,0.00046,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
42,2023/11/16 21:07:59.931,0.04318,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
43,2023/11/16 21:07:59.932,0.04318,0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
44,2023/11/16 21:07:59.933,0.04318,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00023
45,2023/11/16 21:07:59.934,0.04318,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
46,2023/11/16 21:07:59.935,0.04318,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00076,0.00038
47,2023/11/16 21:07:59.936,0.04318,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 21:07:59.937,0.04318,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
49,2023/11/16 21:07:59.938,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/16 21:07:59.939,0.04349,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
51,2023/11/16 21:07:59.940,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
52,2023/11/16 21:07:59.941,0.04318,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
53,2023/11/16 21:07:59.942,0.04318,-0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
54,2023/11/16 21:07:59.943,0.04349,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
55,2023/11/16 21:07:59.944,0.04318,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
56,2023/11/16 21:07:59.945,0.04318,0.00015,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00038
57,2023/11/16 21:07:59.946,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
58,2023/11/16 21:07:59.947,0.04318,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
59,2023/11/16 21:07:59.948,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
60,2023/11/16 21:07:59.949,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
61,2023/11/16 21:07:59.950,0.04318,0.00015,0.00015,0.00168,0.00046,-0.00015,0.00015,0.00053
62,2023/11/16 21:07:59.951,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
63,2023/11/16 21:07:59.952,0.04288,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
