采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:45:51.846,0.04105,-0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00023
1,2023/11/17 13:45:51.847,0.04044,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 13:45:51.848,0.04074,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
3,2023/11/17 13:45:51.849,0.04074,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
4,2023/11/17 13:45:51.850,0.04074,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
5,2023/11/17 13:45:51.851,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 13:45:51.852,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00076,0.00023
7,2023/11/17 13:45:51.853,0.04074,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00038
8,2023/11/17 13:45:51.854,0.04044,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
9,2023/11/17 13:45:51.855,0.04074,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00023
10,2023/11/17 13:45:51.856,0.04074,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
11,2023/11/17 13:45:51.857,0.04105,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
12,2023/11/17 13:45:51.858,0.04074,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 13:45:51.859,0.04074,0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/17 13:45:51.860,0.04044,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 13:45:51.861,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 13:45:51.862,0.04074,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00023
17,2023/11/17 13:45:51.863,0.04074,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
18,2023/11/17 13:45:51.864,0.04044,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
19,2023/11/17 13:45:51.865,0.04074,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
