采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:24:03.966,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 17:24:03.967,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 17:24:03.968,0.03220,-0.00076,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
3,2023/11/16 17:24:03.969,0.03220,-0.00107,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 17:24:03.970,0.03220,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 17:24:03.971,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
6,2023/11/16 17:24:03.972,0.03220,-0.00015,0.00046,0.00259,0.00015,-0.00076,0.00015,0.00038
7,2023/11/16 17:24:03.973,0.03189,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
8,2023/11/16 17:24:03.974,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
9,2023/11/16 17:24:03.975,0.03189,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
10,2023/11/16 17:24:03.976,0.03250,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/16 17:24:03.977,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/16 17:24:03.978,0.03220,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 17:24:03.979,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 17:24:03.980,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 17:24:03.981,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
16,2023/11/16 17:24:03.982,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
17,2023/11/16 17:24:03.983,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 17:24:03.984,0.03220,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 17:24:03.985,0.03220,-0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
