采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:15:05.529,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:15:05.530,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 22:15:05.531,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 22:15:05.532,0.04288,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/16 22:15:05.533,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 22:15:05.534,0.04288,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
6,2023/11/16 22:15:05.535,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/16 22:15:05.536,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 22:15:05.537,0.04288,-0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/16 22:15:05.538,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/16 22:15:05.539,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
11,2023/11/16 22:15:05.540,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 22:15:05.541,0.04288,0.00076,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/16 22:15:05.542,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 22:15:05.543,0.04288,0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 22:15:05.544,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/16 22:15:05.545,0.04257,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
17,2023/11/16 22:15:05.546,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 22:15:05.547,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
19,2023/11/16 22:15:05.548,0.04288,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
20,2023/11/16 22:15:05.549,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 22:15:05.550,0.04288,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
22,2023/11/16 22:15:05.551,0.04288,-0.00076,-0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
23,2023/11/16 22:15:05.552,0.04288,-0.00076,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00038
24,2023/11/16 22:15:05.553,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
25,2023/11/16 22:15:05.554,0.04288,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00053
26,2023/11/16 22:15:05.555,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 22:15:05.556,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
28,2023/11/16 22:15:05.557,0.04257,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00038
29,2023/11/16 22:15:05.558,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
30,2023/11/16 22:15:05.559,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
31,2023/11/16 22:15:05.560,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
32,2023/11/16 22:15:05.561,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 22:15:05.562,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/16 22:15:05.563,0.04288,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00053
35,2023/11/16 22:15:05.564,0.04227,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
36,2023/11/16 22:15:05.565,0.04288,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00046,0.00038
37,2023/11/16 22:15:05.566,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 22:15:05.567,0.04257,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 22:15:05.568,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
40,2023/11/16 22:15:05.569,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
41,2023/11/16 22:15:05.570,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
42,2023/11/16 22:15:05.571,0.04288,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
43,2023/11/16 22:15:05.572,0.04288,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
44,2023/11/16 22:15:05.573,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
45,2023/11/16 22:15:05.574,0.04257,0.00046,0.00046,0.00290,0.00076,-0.00107,0.00046,0.00038
46,2023/11/16 22:15:05.575,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
47,2023/11/16 22:15:05.576,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
48,2023/11/16 22:15:05.577,0.04318,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
49,2023/11/16 22:15:05.578,0.04257,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
50,2023/11/16 22:15:05.579,0.04288,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
51,2023/11/16 22:15:05.580,0.04318,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
52,2023/11/16 22:15:05.581,0.04288,-0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00023
53,2023/11/16 22:15:05.582,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
54,2023/11/16 22:15:05.583,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
55,2023/11/16 22:15:05.584,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
56,2023/11/16 22:15:05.585,0.04288,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
57,2023/11/16 22:15:05.586,0.04288,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
58,2023/11/16 22:15:05.587,0.04257,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
59,2023/11/16 22:15:05.588,0.04288,-0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
60,2023/11/16 22:15:05.589,0.04257,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
61,2023/11/16 22:15:05.590,0.04288,-0.00076,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
62,2023/11/16 22:15:05.591,0.04288,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
63,2023/11/16 22:15:05.592,0.04288,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
64,2023/11/16 22:15:05.593,0.04257,0.00046,0.00076,0.00290,0.00046,-0.00076,0.00015,0.00038
65,2023/11/16 22:15:05.594,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00053
66,2023/11/16 22:15:05.595,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
67,2023/11/16 22:15:05.596,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
68,2023/11/16 22:15:05.597,0.04288,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
69,2023/11/16 22:15:05.598,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
70,2023/11/16 22:15:05.599,0.04288,0.00015,0.00046,0.00290,0.00076,-0.00107,0.00015,0.00053
