采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:58:24.462,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 14:58:24.463,0.03281,0.00046,0.00046,0.00259,0.00046,0.00015,0.00015,0.00069
2,2023/11/16 14:58:24.464,0.03220,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
3,2023/11/16 14:58:24.465,0.03281,0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00069
4,2023/11/16 14:58:24.466,0.03250,0.00015,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00069
5,2023/11/16 14:58:24.467,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00053
6,2023/11/16 14:58:24.468,0.03250,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00069
7,2023/11/16 14:58:24.469,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
8,2023/11/16 14:58:24.470,0.03281,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
9,2023/11/16 14:58:24.471,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
10,2023/11/16 14:58:24.472,0.03220,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00053
11,2023/11/16 14:58:24.473,0.03250,0.00046,0.00046,0.00259,0.00137,-0.00076,0.00015,0.00069
12,2023/11/16 14:58:24.474,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
13,2023/11/16 14:58:24.475,0.03250,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
14,2023/11/16 14:58:24.476,0.03281,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
15,2023/11/16 14:58:24.477,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 14:58:24.478,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
